room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14751264,53655943,Entire home/apt,,4,3,4.5,5,1.0,175.0,,21.274657,-157.819549,2017-03-12 05:24:33.021381
9099615,47440746,Entire home/apt,,4,17,5.0,4,1.0,175.0,,21.261928,-157.820812,2017-03-12 05:24:33.018805
14112604,85015644,Entire home/apt,,4,2,0.0,3,1.0,169.0,,21.282863,-157.827145,2017-03-12 05:24:33.007362
12433539,48978025,Entire home/apt,,4,19,4.5,5,2.0,179.0,,21.286468,-157.83196,2017-03-12 05:24:33.005035
14886309,92715155,Entire home/apt,,4,6,4.5,4,1.0,179.0,,21.285738,-157.839413,2017-03-12 05:24:32.997480
16972578,113236644,Entire home/apt,,4,0,0.0,3,0.0,155.0,,21.272819,-157.82057,2017-03-12 05:24:32.994935
14402990,33518620,Entire home/apt,,4,10,4.5,4,1.0,145.0,,21.28212,-157.826294,2017-03-12 05:24:32.992485
13043042,52182021,Entire home/apt,,4,3,5.0,2,1.0,150.0,,21.2854,-157.837479,2017-03-12 05:24:31.520344
13543771,57567795,Entire home/apt,,4,9,4.5,5,1.0,150.0,,21.286594,-157.838463,2017-03-12 05:24:31.514018
13228266,71421961,Entire home/apt,,4,7,5.0,6,1.0,159.0,,21.278553,-157.821821,2017-03-12 05:24:31.508552
15345369,11481260,Entire home/apt,,4,3,4.5,5,1.0,147.0,,21.273741,-157.819926,2017-03-12 05:24:31.504311
9174712,43793840,Entire home/apt,,4,22,4.5,4,1.0,160.0,,21.2755,-157.820532,2017-03-12 05:24:31.501352
6783762,25014211,Entire home/apt,,4,15,4.0,4,1.0,149.0,,21.28033,-157.825984,2017-03-12 05:24:31.494567
16424725,105146319,Entire home/apt,,5,0,0.0,4,1.0,150.0,,21.294124,-157.829303,2017-03-12 05:24:31.486311
5946881,26650418,Entire home/apt,,4,1,0.0,2,0.0,165.0,,21.283414,-157.829795,2017-03-12 05:24:30.213911
6665448,33380091,Entire home/apt,,4,0,0.0,2,1.0,160.0,,21.274932,-157.821045,2017-03-12 05:24:30.207818
16958674,113236644,Entire home/apt,,4,0,0.0,3,0.0,155.0,,21.27272,-157.819048,2017-03-12 05:24:30.205457
9032476,42732356,Entire home/apt,,4,23,4.5,4,1.0,150.0,,21.286025,-157.838789,2017-03-12 05:24:28.589859
17188355,88231439,Entire home/apt,,5,2,0.0,6,2.0,149.0,,21.283071,-157.816415,2017-03-12 05:24:27.610873
13398222,24712052,Entire home/apt,,4,1,0.0,4,1.0,149.0,,21.285435,-157.83794,2017-03-12 05:24:27.608180
239370,1255224,Entire home/apt,,4,44,4.5,4,1.0,160.0,,21.276456,-157.822765,2017-03-12 05:24:27.582856
14113583,69552498,Entire home/apt,,4,0,0.0,4,1.0,148.0,,21.280719,-157.824564,2017-03-12 05:24:26.364718
12310416,27439391,Entire home/apt,,4,15,5.0,4,1.0,179.0,,21.286432,-157.839828,2017-03-12 05:24:26.347564
952205,2709332,Entire home/apt,,4,41,4.0,5,2.0,148.0,,21.274531,-157.812623,2017-03-12 05:24:26.338598
4679106,14105485,Entire home/apt,,4,34,4.5,4,1.0,145.0,,21.281237,-157.828049,2017-03-12 05:24:24.287502
5572724,28893650,Entire home/apt,,4,39,5.0,4,1.0,149.0,,21.276875,-157.822291,2017-03-12 05:24:24.276583
16395849,87595854,Entire home/apt,,4,3,4.5,4,0.0,149.0,,21.290698,-157.838593,2017-03-12 05:24:23.086045
7535166,3332623,Entire home/apt,,4,82,5.0,4,1.0,159.0,,21.277794,-157.824502,2017-03-12 05:24:21.511398
1893707,1677018,Entire home/apt,,4,175,4.5,2,0.0,180.0,,21.272459,-157.82356,2017-03-12 05:24:21.492968
10571779,12935418,Entire home/apt,,4,27,4.5,2,0.0,176.0,,21.27894,-157.824998,2017-03-12 05:24:21.488257
4416786,17169516,Entire home/apt,,4,1,0.0,5,3.0,175.0,,21.293058,-157.787109,2017-03-12 05:24:14.306870
15608437,100533916,Entire home/apt,,7,0,0.0,4,2.0,150.0,,21.333169,-157.876621,2017-03-12 05:24:12.068716
11681746,3712196,Entire home/apt,,7,30,4.5,6,4.0,180.0,,21.333031,-157.86625,2017-03-12 05:24:12.049004
1019189,5610952,Entire home/apt,,3,15,5.0,2,1.0,150.0,,21.428411,-157.740845,2017-03-12 05:24:09.962012
7998349,29757618,Entire home/apt,,4,36,5.0,4,1.0,145.0,,21.277567,-157.822869,2017-03-12 05:23:58.425556
3269118,2349948,Entire home/apt,,4,69,4.5,4,1.0,159.0,,21.281331,-157.826372,2017-03-12 05:23:58.422835
4333898,5448114,Entire home/apt,,4,20,4.5,4,1.0,175.0,,21.284996,-157.839048,2017-03-12 05:23:57.274177
17334097,21302839,Entire home/apt,,4,0,0.0,4,1.0,180.0,,21.273803,-157.820059,2017-03-12 05:23:57.255460
6768362,4201037,Entire home/apt,,4,31,4.5,5,1.0,145.0,,21.275144,-157.820763,2017-03-12 05:23:56.128089
17213503,105272417,Entire home/apt,,4,0,0.0,5,2.0,179.0,,21.2871,-157.831915,2017-03-12 05:23:53.589928
17450866,3314241,Entire home/apt,,5,0,0.0,5,1.0,165.0,,21.292595,-157.835891,2017-03-12 05:23:53.584841
7457822,11763720,Entire home/apt,,4,16,5.0,4,1.0,150.0,,21.284424,-157.839354,2017-03-12 05:23:52.517168
1646144,2709332,Entire home/apt,,4,57,4.0,4,2.0,148.0,,21.274946,-157.812892,2017-03-12 05:23:52.513264
5464028,27433447,Entire home/apt,,4,77,4.5,4,1.0,148.0,,21.278551,-157.826902,2017-03-12 05:23:52.507301
7809840,30079090,Entire home/apt,,3,4,5.0,2,1.0,145.0,,21.416983,-157.744678,2017-03-12 05:23:47.265625
1303637,6827732,Entire home/apt,,4,89,4.5,4,1.0,165.0,,21.28481,-157.83961,2017-03-12 05:23:46.398819
16007018,26157559,Entire home/apt,,3,6,5.0,4,1.0,149.0,,21.39587,-157.731778,2017-03-12 05:23:39.622228
1696807,2584581,Entire home/apt,,3,40,5.0,2,1.0,175.0,,21.381184,-157.726879,2017-03-12 05:23:38.440846
6823839,8900546,Entire home/apt,,4,52,4.5,10,0.0,180.0,,21.28744,-157.833273,2017-03-12 05:23:35.069632
6665420,33380091,Entire home/apt,,4,0,0.0,2,1.0,160.0,,21.274435,-157.821562,2017-03-12 05:23:35.067015
6665617,33380091,Entire home/apt,,4,0,0.0,5,1.0,160.0,,21.274889,-157.82072,2017-03-12 05:23:35.060754
6665441,33380091,Entire home/apt,,4,0,0.0,2,1.0,160.0,,21.27558,-157.820182,2017-03-12 05:23:35.057590
11340541,59353616,Entire home/apt,,4,36,4.5,6,2.0,180.0,,21.287353,-157.832096,2017-03-12 05:23:31.748842
17028777,113439880,Entire home/apt,,4,0,0.0,6,1.0,165.0,,21.274457,-157.820775,2017-03-12 05:23:31.741859
5371218,6386839,Entire home/apt,,4,1,0.0,4,1.0,175.0,,21.275813,-157.820274,2017-03-12 05:23:31.735297
16148466,105383424,Entire home/apt,,4,5,5.0,4,1.0,149.0,,21.273983,-157.821026,2017-03-12 05:23:31.732964
1500164,8016823,Entire home/apt,,4,41,5.0,4,1.0,155.0,,21.275614,-157.821797,2017-03-12 05:23:31.730121
4403342,15274083,Entire home/apt,,4,0,0.0,2,0.0,177.0,,21.284278,-157.829399,2017-03-12 05:23:30.809019
5154059,12370863,Entire home/apt,,4,26,4.5,6,1.0,179.0,,21.274428,-157.82237,2017-03-12 05:23:30.795320
16970022,113236644,Entire home/apt,,4,0,0.0,3,0.0,155.0,,21.273324,-157.820846,2017-03-12 05:23:30.790403
6665511,33380091,Entire home/apt,,4,0,0.0,2,1.0,160.0,,21.273708,-157.820702,2017-03-12 05:23:30.785968
9430295,27960455,Entire home/apt,,5,1,0.0,2,1.0,145.0,,21.30044,-157.800611,2017-03-12 05:23:30.779205
9156042,11822619,Entire home/apt,,4,33,5.0,5,1.0,149.0,,21.273167,-157.820654,2017-03-12 05:23:29.315850
17237109,52039064,Entire home/apt,,4,0,0.0,4,1.0,155.0,,21.277092,-157.822087,2017-03-12 05:23:29.313876
11208724,21302839,Entire home/apt,,4,19,5.0,4,0.0,150.0,,21.280482,-157.826484,2017-03-12 05:23:29.303110
6387723,33297295,Entire home/apt,,4,49,4.5,6,1.0,168.0,,21.275503,-157.820316,2017-03-12 05:23:29.296763
16606529,40240788,Entire home/apt,,4,0,0.0,4,0.0,175.0,,21.28214,-157.826077,2017-03-12 05:23:29.294422
17519924,34478905,Entire home/apt,,4,0,0.0,4,1.0,160.0,,21.273288,-157.820058,2017-03-12 05:23:29.288214
13223733,57571805,Entire home/apt,,4,0,0.0,4,1.0,175.0,,21.283825,-157.831057,2017-03-12 05:23:29.285843
18466,71120,Entire home/apt,,4,33,5.0,4,1.0,169.0,,21.2737,-157.821702,2017-03-12 05:23:29.280237
14386897,25438854,Entire home/apt,,4,14,4.5,6,2.0,150.0,,21.267593,-157.816603,2017-03-12 05:23:29.273938
10404686,53574957,Entire home/apt,,4,1,0.0,5,2.0,150.0,,21.277664,-157.821768,2017-03-12 05:23:28.712652
4256582,3332623,Entire home/apt,,4,85,5.0,2,1.0,165.0,,21.277255,-157.82246,2017-03-12 05:23:28.701772
7943063,41889515,Entire home/apt,,5,36,4.5,6,2.0,150.0,,21.297509,-157.80395,2017-03-12 05:23:28.697171
16941866,113236644,Entire home/apt,,4,0,0.0,3,0.0,155.0,,21.27291,-157.821108,2017-03-12 05:23:28.689474
14200395,19581060,Entire home/apt,,4,6,5.0,2,0.0,150.0,,21.259577,-157.815653,2017-03-12 05:23:28.681211
7709160,4221173,Entire home/apt,,4,26,5.0,6,1.0,165.0,,21.284932,-157.832667,2017-03-12 05:23:26.868498
17578329,92715155,Entire home/apt,,4,0,0.0,4,1.0,159.0,,21.277848,-157.820735,2017-03-12 05:23:26.860278
14748746,21301704,Entire home/apt,,4,8,4.5,4,2.0,156.0,,21.285798,-157.794714,2017-03-12 05:23:26.855819
6594442,33380091,Entire home/apt,,4,0,0.0,4,1.0,165.0,,21.274269,-157.820966,2017-03-12 05:23:26.851133
11672345,61975072,Entire home/apt,,4,0,0.0,1,1.0,179.0,,21.273964,-157.821865,2017-03-12 05:23:26.838207
15193338,42705922,Entire home/apt,,4,10,4.0,5,0.0,171.0,,21.283231,-157.838938,2017-03-12 05:22:19.362720
16291780,49348402,Entire home/apt,,4,12,5.0,4,1.0,149.0,,21.27643,-157.823356,2017-03-12 05:22:19.357084
2989860,2649097,Entire home/apt,,4,41,5.0,2,0.0,169.0,,21.283149,-157.836385,2017-03-12 05:22:19.351328
12713990,1101853,Entire home/apt,,3,3,5.0,2,0.0,150.0,,21.395822,-157.728714,2017-03-12 05:22:19.347711
13141665,41090328,Entire home/apt,,4,15,4.5,6,1.0,155.0,,21.273673,-157.821258,2017-03-12 05:22:19.341982
16588412,109384950,Entire home/apt,,4,2,0.0,2,1.0,150.0,,21.287468,-157.836856,2017-03-12 05:22:19.339534
17251498,116260811,Entire home/apt,,2,0,0.0,2,1.0,165.0,,21.652035,-158.060362,2017-03-12 05:22:19.334374
16135327,7660070,Entire home/apt,,8,2,0.0,4,2.0,150.0,,21.4235,-158.00045,2017-03-12 05:22:18.490709
1570179,8349560,Entire home/apt,,3,20,5.0,3,1.0,150.0,,21.409243,-157.753833,2017-03-12 05:22:18.487331
9027925,39159847,Entire home/apt,,2,7,5.0,4,1.0,155.0,,21.700408,-157.994037,2017-03-12 05:22:18.484130
9367224,48602742,Entire home/apt,,4,35,4.5,4,0.0,141.0,,21.283209,-157.839551,2017-03-12 05:22:18.480889
8267510,43593928,Entire home/apt,,4,7,5.0,2,1.0,160.0,,21.273722,-157.822295,2017-03-12 05:22:18.474576
15580635,37067804,Entire home/apt,,4,2,0.0,4,1.0,175.0,,21.287398,-157.838705,2017-03-12 05:22:18.468887
3985763,14898273,Entire home/apt,,3,34,4.5,2,0.0,175.0,,21.33399,-157.698177,2017-03-12 05:22:18.466117
3584715,15610583,Entire home/apt,,6,44,4.5,4,1.0,149.0,,21.308365,-157.860101,2017-03-12 05:22:18.459487
7225500,37826893,Entire home/apt,,2,10,4.5,3,0.0,164.0,,21.591064,-157.892301,2017-03-12 05:22:18.456843
1539338,8206991,Entire home/apt,,3,6,4.5,3,1.0,158.0,,21.401506,-157.740496,2017-03-12 05:22:18.454478
8545163,44979424,Entire home/apt,,4,55,5.0,6,1.0,159.0,,21.275661,-157.822796,2017-03-12 05:22:18.451865
1148480,4201037,Entire home/apt,,4,57,4.5,5,1.0,175.0,,21.275886,-157.820437,2017-03-12 05:22:18.448452
15053859,6990915,Entire home/apt,,4,11,5.0,4,2.0,144.0,,21.294916,-157.755104,2017-03-12 05:22:17.315364
12906431,70732041,Entire home/apt,,6,26,5.0,4,2.0,175.0,,21.308516,-157.84343,2017-03-12 05:22:17.313186
13733453,60609359,Entire home/apt,,6,11,5.0,7,2.0,145.0,,21.346491,-157.857946,2017-03-12 05:22:17.311070
12153135,2349948,Entire home/apt,,4,18,5.0,4,1.0,169.0,,21.275494,-157.822727,2017-03-12 05:22:17.304605
15087862,25520995,Entire home/apt,,6,1,0.0,2,1.0,149.0,,21.309863,-157.860921,2017-03-12 05:22:17.302508
13451685,33518620,Entire home/apt,,4,7,5.0,4,1.0,145.0,,21.280409,-157.825102,2017-03-12 05:22:17.300431
6066595,31490220,Entire home/apt,,2,51,5.0,3,0.0,145.0,,21.652617,-158.0608,2017-03-12 05:22:17.296292
13498767,41090328,Entire home/apt,,4,16,4.5,6,1.0,164.0,,21.274329,-157.821514,2017-03-12 05:22:17.292699
12088185,64792091,Entire home/apt,,2,5,5.0,4,0.0,171.0,,21.650632,-158.054363,2017-03-12 05:22:17.289764
8167699,41098705,Entire home/apt,,3,59,5.0,3,1.0,150.0,,21.399462,-157.74442,2017-03-12 05:22:17.287098
17595835,3161779,Entire home/apt,,6,0,0.0,4,1.0,150.0,,21.313464,-157.859006,2017-03-12 05:22:17.283550
14505250,89596990,Entire home/apt,,3,6,5.0,5,2.0,175.0,,21.423792,-157.751086,2017-03-12 05:22:17.280914
12658089,24277987,Entire home/apt,,4,32,4.5,6,2.0,159.0,,21.275084,-157.811263,2017-03-12 05:22:15.972232
14360898,8900546,Entire home/apt,,4,6,5.0,8,1.0,150.0,,21.287472,-157.832041,2017-03-12 05:22:15.968171
1364383,7389185,Entire home/apt,,4,37,5.0,2,1.0,150.0,,21.286422,-157.736901,2017-03-12 05:22:15.963077
12133122,731698,Entire home/apt,,2,29,5.0,4,1.0,165.0,,21.699845,-157.995309,2017-03-12 05:22:15.958176
17106018,167085,Entire home/apt,,2,0,0.0,2,1.0,144.0,,21.672668,-158.037978,2017-03-12 05:22:15.955755
2257518,11529876,Entire home/apt,,4,72,5.0,3,1.0,159.0,,21.278173,-157.824339,2017-03-12 05:22:15.951797
256422,1348821,Entire home/apt,,2,69,5.0,2,1.0,155.0,,21.680118,-158.03261,2017-03-12 05:22:15.948650
12892689,70592668,Entire home/apt,,1,18,5.0,5,2.0,165.0,,21.350303,-158.08977,2017-03-12 05:22:15.944157
14125835,25438854,Entire home/apt,,4,19,4.5,4,1.0,150.0,,21.270058,-157.811624,2017-03-12 05:22:15.941207
4782424,9165402,Entire home/apt,,1,13,5.0,3,0.0,150.0,,21.479659,-158.222753,2017-03-12 05:22:15.938301
11327064,50623132,Entire home/apt,,4,36,5.0,3,1.0,169.0,,21.283102,-157.839339,2017-03-12 05:22:15.935529
3533472,17789479,Entire home/apt,,2,2,0.0,4,3.0,145.0,,21.615919,-157.914011,2017-03-12 05:22:14.808613
70290,355676,Entire home/apt,,2,151,5.0,4,2.0,175.0,,21.67999,-158.033586,2017-03-12 05:22:14.798518
1440168,4242548,Entire home/apt,,2,100,4.5,6,3.0,175.0,,21.652015,-158.062323,2017-03-12 05:22:14.796117
15760447,18946959,Entire home/apt,,4,4,5.0,4,0.0,149.0,,21.289205,-157.839966,2017-03-12 05:22:14.790513
11132769,57853430,Entire home/apt,,2,15,5.0,7,1.0,170.0,,21.590524,-157.890603,2017-03-12 05:22:14.787321
8258026,34024330,Entire home/apt,,4,53,4.5,4,0.0,148.0,,21.284582,-157.837952,2017-03-12 05:22:14.785096
14187570,71897794,Entire home/apt,,6,14,4.5,6,2.0,158.0,,21.335235,-157.862088,2017-03-12 05:22:14.782614
10547888,50016077,Entire home/apt,,3,9,5.0,2,1.0,165.0,,21.393426,-157.734814,2017-03-12 05:22:14.778077
6157011,27021725,Entire home/apt,,4,21,5.0,2,1.0,165.0,,21.2777,-157.821452,2017-03-12 05:22:14.769178
8227506,1832361,Entire home/apt,,3,37,5.0,5,1.0,159.0,,21.393397,-157.73524,2017-03-12 05:22:14.763092
9347267,48510869,Entire home/apt,,2,7,5.0,2,1.0,150.0,,21.671819,-158.041527,2017-03-12 05:22:14.186226
15972712,90673546,Entire home/apt,,4,5,4.5,6,2.0,169.0,,21.286415,-157.832238,2017-03-12 05:22:14.183989
13700808,79921885,Entire home/apt,,2,11,5.0,5,2.0,150.0,,21.70029,-157.996771,2017-03-12 05:22:14.181495
4257954,8417259,Entire home/apt,,2,4,5.0,2,1.0,150.0,,21.654141,-158.058589,2017-03-12 05:22:14.175298
16703472,21384555,Entire home/apt,,4,3,5.0,6,1.0,160.0,,21.280417,-157.826305,2017-03-12 05:22:14.168778
7072210,25520995,Entire home/apt,,6,9,5.0,2,1.0,169.0,,21.308903,-157.861774,2017-03-12 05:22:14.162162
16325245,3925590,Entire home/apt,,4,6,5.0,5,1.0,159.0,,21.273987,-157.821351,2017-03-12 05:22:14.159904
2832261,14489559,Entire home/apt,,4,31,4.5,4,0.0,150.0,,21.260306,-157.819187,2017-03-12 05:22:14.153620
13005894,16638576,Entire home/apt,,2,8,5.0,6,2.0,165.0,,21.701514,-157.993673,2017-03-12 05:22:14.150742
13436885,57649962,Entire home/apt,,4,9,5.0,2,0.0,150.0,,21.279072,-157.828055,2017-03-12 05:22:14.146046
5068700,12370863,Entire home/apt,,4,35,5.0,2,1.0,169.0,,21.274075,-157.82061,2017-03-12 05:22:12.952083
13823795,81462754,Entire home/apt,,2,8,4.5,6,2.0,150.0,,21.647477,-157.920699,2017-03-12 05:22:12.949302
15940466,103464932,Entire home/apt,,4,11,5.0,4,0.0,145.0,,21.284878,-157.839296,2017-03-12 05:22:12.947030
7874140,41500683,Entire home/apt,,2,44,5.0,4,1.0,150.0,,21.7021,-157.994268,2017-03-12 05:22:12.944132
12586942,40922297,Entire home/apt,,4,28,4.5,4,1.0,150.0,,21.276076,-157.82437,2017-03-12 05:22:12.939441
17000050,113915350,Entire home/apt,,2,1,0.0,6,3.0,150.0,,21.670148,-158.039931,2017-03-12 05:22:12.936524
3768908,19313001,Entire home/apt,,2,19,5.0,2,0.0,156.0,,21.671347,-158.044138,2017-03-12 05:22:12.933230
11282664,43793840,Entire home/apt,,4,12,4.5,2,0.0,146.0,,21.2717,-157.82202,2017-03-12 05:22:12.922803
15313399,97551822,Entire home/apt,,1,7,5.0,6,2.0,141.0,,21.46821,-158.216081,2017-03-12 05:22:12.920474
13939774,82899824,Entire home/apt,,2,5,5.0,3,0.0,149.0,,21.677867,-158.037931,2017-03-12 05:22:12.918187
14926283,46256068,Entire home/apt,,4,0,0.0,4,1.0,150.0,,21.285258,-157.830788,2017-03-12 05:22:12.916031
6515565,6098428,Entire home/apt,,4,63,5.0,4,1.0,149.0,,21.276742,-157.823614,2017-03-12 05:22:12.913196
17160141,52676905,Entire home/apt,,4,2,0.0,3,0.0,160.0,,21.272738,-157.821267,2017-03-12 05:22:12.910241
3312400,12913672,Entire home/apt,,4,79,5.0,4,1.0,150.0,,21.266348,-157.814983,2017-03-12 05:22:11.626925
8190401,37257332,Entire home/apt,,4,24,5.0,2,0.0,171.0,,21.257429,-157.80292,2017-03-12 05:22:11.624731
15635340,100832748,Entire home/apt,,1,6,5.0,3,0.0,150.0,,21.479678,-158.224407,2017-03-12 05:22:11.622327
7971535,29462468,Entire home/apt,,6,36,5.0,5,2.0,175.0,,21.307102,-157.829517,2017-03-12 05:22:11.615759
16498322,6098428,Entire home/apt,,4,1,0.0,4,1.0,144.0,,21.27818,-157.822645,2017-03-12 05:22:11.611810
8190377,37257332,Entire home/apt,,4,35,5.0,2,0.0,171.0,,21.257756,-157.802393,2017-03-12 05:22:11.609592
15096349,26591491,Entire home/apt,,4,6,5.0,6,1.0,170.0,,21.279372,-157.834066,2017-03-12 05:22:11.607269
16796849,18893916,Entire home/apt,,4,0,0.0,2,0.0,150.0,,21.285563,-157.829694,2017-03-12 05:22:11.605093
9484879,8761260,Entire home/apt,,4,39,4.5,5,1.0,175.0,,21.27515,-157.819933,2017-03-12 05:22:11.602410
8035488,41013345,Entire home/apt,,4,21,4.5,4,2.0,165.0,,21.269343,-157.813047,2017-03-12 05:22:11.600111
2894376,12270636,Entire home/apt,,4,17,5.0,4,2.0,175.0,,21.290071,-157.793744,2017-03-12 05:22:11.595912
13464934,27744037,Entire home/apt,,2,14,5.0,4,0.0,165.0,,21.679285,-158.034067,2017-03-12 05:22:11.591775
13413929,19313001,Entire home/apt,,2,3,5.0,2,1.0,148.0,,21.590757,-158.109055,2017-03-12 05:22:11.586997
9498593,23159339,Entire home/apt,,3,45,5.0,4,1.0,157.0,,21.390596,-157.715891,2017-03-12 05:22:11.579714
16157091,76162275,Entire home/apt,,4,4,5.0,4,1.0,149.0,,21.274124,-157.821617,2017-03-12 05:22:10.919373
6377914,33239312,Entire home/apt,,3,56,5.0,3,0.0,165.0,,21.393219,-157.719804,2017-03-12 05:22:10.916680
5959541,8390288,Entire home/apt,,2,39,5.0,6,2.0,170.0,,21.650834,-158.052847,2017-03-12 05:22:10.914293
1405415,7175139,Entire home/apt,,5,127,4.5,6,2.0,149.0,,21.287436,-157.820297,2017-03-12 05:22:10.911905
17343935,89595275,Entire home/apt,,4,0,0.0,4,1.0,169.0,,21.285149,-157.839268,2017-03-12 05:22:10.907958
8519666,44859641,Entire home/apt,,4,40,5.0,4,1.0,175.0,,21.271852,-157.822578,2017-03-12 05:22:10.905864
15930902,103127293,Entire home/apt,,3,8,5.0,2,1.0,169.0,,21.393545,-157.731383,2017-03-12 05:22:10.897793
7735051,26157559,Entire home/apt,,3,2,0.0,4,1.0,159.0,,21.392011,-157.732979,2017-03-12 05:22:10.892443
4740462,10235644,Entire home/apt,,6,20,4.5,3,2.0,165.0,,21.306508,-157.861336,2017-03-12 05:22:10.890076
6337551,32999140,Entire home/apt,,3,49,5.0,4,1.0,158.0,,21.389439,-157.730436,2017-03-12 05:22:10.882577
8257528,34024330,Entire home/apt,,4,29,4.5,3,1.0,142.0,,21.275754,-157.822312,2017-03-12 05:22:10.879693
16101576,104966746,Entire home/apt,,1,2,0.0,10,4.0,145.0,,21.469587,-158.216903,2017-03-12 05:22:10.877134
13878429,52989982,Entire home/apt,,3,25,5.0,2,0.0,160.0,,21.341705,-157.701157,2017-03-12 05:22:09.556378
7268756,38059479,Entire home/apt,,2,2,0.0,5,1.0,168.0,,21.69914,-157.995592,2017-03-12 05:22:09.554047
16846142,11660157,Entire home/apt,,1,3,4.5,8,2.0,150.0,,21.310815,-158.011142,2017-03-12 05:22:09.551692
16628795,21106111,Entire home/apt,,2,0,0.0,4,1.0,155.0,,21.591187,-157.891339,2017-03-12 05:22:09.549363
10035609,2872572,Entire home/apt,,3,7,5.0,2,0.0,149.0,,21.396528,-157.731274,2017-03-12 05:22:09.546657
17288601,12202027,Entire home/apt,,4,0,0.0,4,1.0,149.0,,21.285897,-157.840327,2017-03-12 05:22:09.544076
4556650,23621404,Entire home/apt,,2,40,4.5,4,1.0,155.0,,21.699917,-157.995434,2017-03-12 05:22:09.540944
16261723,106343808,Entire home/apt,,3,3,5.0,4,1.0,149.0,,21.410406,-157.752189,2017-03-12 05:22:09.538500
4251643,22059358,Entire home/apt,,2,32,4.5,4,1.0,170.0,,21.700447,-157.993342,2017-03-12 05:22:09.533326
4768674,6279898,Entire home/apt,,2,12,4.5,4,1.0,149.0,,21.700442,-157.995313,2017-03-12 05:22:09.528614
16559965,7786,Entire home/apt,,2,0,0.0,4,2.0,150.0,,21.571286,-158.111688,2017-03-12 05:22:09.524861
15405419,52370762,Entire home/apt,,2,3,5.0,5,2.0,142.0,,21.579662,-158.125532,2017-03-12 05:22:09.522528
17593209,97339752,Entire home/apt,,3,0,0.0,2,0.0,150.0,,21.336623,-157.699661,2017-03-12 05:22:09.515129
8992381,46971872,Entire home/apt,,2,6,5.0,4,1.0,165.0,,21.591538,-157.89145,2017-03-12 05:22:08.251448
15723033,49348402,Entire home/apt,,4,20,5.0,4,1.0,149.0,,21.278113,-157.824538,2017-03-12 05:22:08.245233
4824011,24527595,Entire home/apt,,3,17,4.5,3,0.0,155.0,,21.393316,-157.717755,2017-03-12 05:22:08.241318
16931547,3332623,Entire home/apt,,4,2,0.0,4,1.0,170.0,,21.27745,-157.823511,2017-03-12 05:22:08.237214
3291470,16628959,Entire home/apt,,3,41,5.0,3,1.0,175.0,,21.388534,-157.731527,2017-03-12 05:22:08.232520
8627986,24527595,Entire home/apt,,3,2,0.0,3,0.0,155.0,,21.394729,-157.719114,2017-03-12 05:22:08.229496
8273733,43135198,Entire home/apt,,6,58,4.5,8,3.0,149.0,,21.332032,-157.853276,2017-03-12 05:22:08.223751
424902,2112511,Entire home/apt,,3,86,5.0,4,1.0,160.0,,21.417899,-157.746717,2017-03-12 05:22:08.220989
17424351,78401060,Entire home/apt,,4,0,0.0,3,1.0,168.0,,21.285878,-157.840413,2017-03-12 05:22:08.217203
14028763,22865625,Entire home/apt,,1,1,0.0,6,0.0,175.0,,21.341282,-158.120494,2017-03-12 05:22:08.215018
4753076,24527595,Entire home/apt,,3,28,5.0,3,0.0,155.0,,21.393161,-157.717545,2017-03-12 05:22:08.211871
7109744,37244808,Entire home/apt,,4,38,5.0,3,1.0,175.0,,21.272113,-157.781528,2017-03-12 05:22:08.209258
1271749,4619663,Entire home/apt,,2,142,5.0,8,3.0,170.0,,21.61667,-157.915069,2017-03-12 05:22:07.624952
14859395,26157559,Entire home/apt,,3,6,5.0,3,0.0,149.0,,21.395806,-157.73049,2017-03-12 05:22:07.618571
10674409,3332623,Entire home/apt,,4,50,5.0,4,1.0,175.0,,21.277039,-157.824049,2017-03-12 05:22:07.614172
2883904,14740621,Entire home/apt,,1,89,4.5,5,2.0,159.0,,21.469383,-158.217112,2017-03-12 05:22:07.611330
3163686,15399797,Entire home/apt,,2,19,4.5,4,0.0,175.0,,21.670739,-158.044787,2017-03-12 05:22:07.608706
814960,4201037,Entire home/apt,,4,66,4.5,5,1.0,165.0,,21.273894,-157.820168,2017-03-12 05:22:07.605667
8569804,41225211,Entire home/apt,,2,16,4.5,5,2.0,160.0,,21.595942,-158.097894,2017-03-12 05:22:07.602674
10974511,14040,Entire home/apt,,7,2,0.0,4,2.0,180.0,,21.353318,-157.921031,2017-03-12 05:22:07.599275
4034985,20917100,Entire home/apt,,2,83,5.0,2,1.0,170.0,,21.655258,-158.059405,2017-03-12 05:22:07.596339
11258598,39959066,Entire home/apt,,3,27,5.0,3,1.0,175.0,,21.418211,-157.752184,2017-03-12 05:22:07.591233
4532401,23159339,Entire home/apt,,3,105,5.0,2,0.0,175.0,,21.389689,-157.716257,2017-03-12 05:22:07.588565
5815030,30172914,Entire home/apt,,3,65,5.0,4,2.0,150.0,,21.41189,-157.750176,2017-03-12 05:22:06.368155
12645713,52676905,Entire home/apt,,4,42,5.0,3,0.0,170.0,,21.272644,-157.823552,2017-03-12 05:22:06.362780
8114530,5507864,Entire home/apt,,3,4,5.0,5,3.0,164.0,,21.425807,-157.757933,2017-03-12 05:22:06.359282
