room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
263442,1382491,Entire home/apt,,4,2,0.0,4,1.0,249.0,,21.308032,-157.707624,2016-12-21 17:24:41.612364
6854698,30161543,Entire home/apt,,4,8,4.5,3,2.0,209.0,,21.286133,-157.699327,2016-12-21 17:24:40.324228
9529044,49363174,Entire home/apt,,4,6,4.5,4,2.0,279.0,,21.303317,-157.701323,2016-12-21 17:24:40.321091
4504752,23361196,Entire home/apt,,3,1,0.0,16,9.0,225.0,,21.334955,-157.696868,2016-12-21 17:24:37.527218
16245681,29126739,Entire home/apt,,3,0,0.0,16,10.0,250.0,,21.335033,-157.695465,2016-12-21 17:24:37.524795
1170424,6407964,Entire home/apt,,4,6,5.0,8,3.0,290.0,,21.292417,-157.688219,2016-12-21 17:24:35.970551
4477313,21988951,Entire home/apt,,4,67,5.0,6,2.0,225.0,,21.311319,-157.693345,2016-12-21 17:24:30.361967
2641935,13526139,Entire home/apt,,4,26,5.0,8,3.0,275.0,,21.308263,-157.712563,2016-12-21 17:24:30.347650
2150877,10967707,Entire home/apt,,3,7,5.0,6,3.0,228.0,,21.338965,-157.699737,2016-12-21 17:24:24.200550
4033557,15648143,Entire home/apt,,3,5,5.0,6,2.0,280.0,,21.338455,-157.701665,2016-12-21 17:24:24.195532
3576783,17709954,Entire home/apt,,3,14,5.0,4,2.0,295.0,,21.337141,-157.696933,2016-12-21 17:24:24.189641
9714401,50150452,Entire home/apt,,3,4,4.5,5,2.0,239.0,,21.33613,-157.69939,2016-12-21 17:24:24.184162
2918920,7527303,Entire home/apt,,3,17,5.0,2,0.0,250.0,,21.335536,-157.696699,2016-12-21 17:24:24.175548
2148940,594329,Entire home/apt,,3,100,5.0,4,2.0,295.0,,21.324145,-157.679913,2016-12-21 17:24:24.170962
7619608,34800048,Entire home/apt,,3,27,5.0,6,3.0,235.0,,21.345737,-157.71421,2016-12-21 17:24:24.166765
8666674,7527303,Entire home/apt,,3,9,4.5,4,2.0,285.0,,21.339827,-157.700739,2016-12-21 17:24:11.775378
13523,52931,Entire home/apt,,3,1,0.0,8,2.0,295.0,,21.339304,-157.702161,2016-12-21 17:24:11.772554
1836416,378608,Entire home/apt,,3,21,5.0,6,2.0,245.0,,21.33942,-157.704069,2016-12-21 17:24:11.770274
15290263,97339752,Entire home/apt,,3,2,0.0,6,2.0,250.0,,21.335531,-157.696477,2016-12-21 17:24:09.110838
4486037,23275943,Entire home/apt,,4,75,4.5,6,2.0,240.0,,21.27979,-157.825654,2016-12-21 17:24:09.106393
15898358,26591491,Entire home/apt,,4,0,0.0,6,2.0,280.0,,21.286201,-157.833121,2016-12-21 17:24:09.101100
4855269,24975305,Entire home/apt,,4,55,5.0,2,0.0,240.0,,21.282728,-157.757722,2016-12-21 17:24:09.098424
11162116,41193855,Entire home/apt,,4,7,5.0,4,3.0,295.0,,21.29084,-157.775885,2016-12-21 17:24:09.095615
13332182,30885019,Entire home/apt,,4,4,5.0,4,2.0,280.0,,21.273343,-157.824137,2016-12-21 17:24:09.087695
14164312,83459214,Entire home/apt,,4,16,5.0,4,2.0,250.0,,21.28953,-157.696135,2016-12-21 17:24:09.084528
8542803,18097149,Entire home/apt,,4,31,5.0,2,1.0,250.0,,21.264163,-157.78669,2016-12-21 17:24:09.082261
16098828,66984604,Entire home/apt,,4,0,0.0,4,1.0,281.0,,21.282749,-157.836845,2016-12-21 17:24:09.079732
12058042,25809048,Entire home/apt,,4,21,5.0,6,2.0,280.0,,21.28661,-157.832365,2016-12-21 17:24:09.075051
11764407,40922297,Entire home/apt,,4,14,4.5,6,2.0,270.0,,21.287051,-157.834257,2016-12-21 17:24:09.068906
8057526,34152741,Entire home/apt,,1,9,4.5,11,5.0,258.0,,21.371667,-158.084963,2016-12-21 17:24:01.070012
14699468,33439409,Entire home/apt,,1,2,0.0,4,2.0,250.0,,21.370997,-158.082197,2016-12-21 17:24:01.067271
7648481,39444723,Entire home/apt,,1,4,5.0,9,4.0,299.0,,21.472552,-158.219441,2016-12-21 17:23:57.415442
4555696,23616229,Entire home/apt,,1,0,0.0,6,3.0,225.0,,21.479011,-158.224658,2016-12-21 17:23:57.413141
2236758,11346500,Entire home/apt,,1,1,0.0,4,1.0,215.0,,21.463089,-158.21197,2016-12-21 17:23:57.406464
14981483,54755398,Entire home/apt,,1,0,0.0,2,1.0,225.0,,21.463073,-158.211651,2016-12-21 17:23:52.624535
15472902,49194163,Entire home/apt,,1,4,5.0,8,3.0,245.0,,21.411256,-158.174788,2016-12-21 17:23:52.618770
7389890,38716903,Entire home/apt,,1,5,4.5,4,2.0,275.0,,21.472916,-158.207422,2016-12-21 17:23:52.605303
11020094,21755593,Entire home/apt,,1,23,5.0,6,2.0,220.0,,21.459447,-158.205356,2016-12-21 17:23:52.601285
13019918,71877545,Entire home/apt,,1,10,5.0,4,1.0,210.0,,21.462671,-158.211725,2016-12-21 17:23:52.598740
3773445,19343236,Entire home/apt,,2,2,0.0,2,1.0,250.0,,21.590175,-158.111171,2016-12-21 17:23:38.915729
8861718,18610238,Entire home/apt,,2,6,3.5,6,2.0,250.0,,21.575023,-158.108607,2016-12-21 17:23:31.698113
5735792,29744034,Entire home/apt,,2,3,4.5,4,2.0,225.0,,21.591265,-158.106343,2016-12-21 17:23:29.289908
5422194,6929255,Entire home/apt,,2,25,5.0,7,2.0,235.0,,21.581294,-158.139107,2016-12-21 17:23:29.282932
9475087,49108425,Entire home/apt,,2,4,5.0,6,3.0,250.0,,21.581591,-158.137564,2016-12-21 17:23:29.272566
8126392,42882600,Entire home/apt,,2,21,4.5,6,3.0,295.0,,21.582028,-158.128504,2016-12-21 17:23:29.259203
9061835,38033587,Entire home/apt,,2,18,5.0,4,2.0,250.0,,21.59316,-158.101131,2016-12-21 17:23:22.028893
6106766,31686373,Entire home/apt,,2,15,5.0,4,2.0,250.0,,21.57884,-158.153888,2016-12-21 17:23:22.018191
1931895,10000414,Entire home/apt,,2,4,5.0,2,1.0,233.0,,21.588844,-158.111811,2016-12-21 17:23:09.587418
5353096,6929255,Entire home/apt,,2,28,5.0,6,2.0,210.0,,21.583034,-158.1403,2016-12-21 17:22:57.549288
81566,442490,Entire home/apt,,2,112,4.5,5,2.0,228.0,,21.593531,-158.106612,2016-12-21 17:22:57.540847
9997567,46862327,Entire home/apt,,6,2,0.0,6,2.0,228.0,,21.384728,-157.92222,2016-12-21 17:22:50.354958
16073046,104727457,Entire home/apt,,2,0,0.0,8,3.0,290.0,,21.466574,-158.019383,2016-12-21 17:22:35.276479
14391237,88416118,Entire home/apt,,3,0,0.0,4,2.0,228.0,,21.415993,-157.815932,2016-12-21 17:22:27.182269
13059549,26877825,Entire home/apt,,3,0,0.0,4,2.0,285.0,,21.385989,-157.737448,2016-12-21 17:22:23.332013
6939779,36388020,Entire home/apt,,3,6,4.0,6,2.0,249.0,,21.372423,-157.742837,2016-12-21 17:22:22.215860
16189649,105719168,Entire home/apt,,3,0,0.0,8,3.0,260.0,,21.371726,-157.734002,2016-12-21 17:22:22.205738
5686767,29463250,Entire home/apt,,3,1,0.0,5,2.0,260.0,,21.391635,-157.732096,2016-12-21 17:22:19.657835
10117690,51921955,Entire home/apt,,3,2,0.0,4,2.0,295.0,,21.396159,-157.73016,2016-12-21 17:22:19.651430
8942352,7527303,Entire home/apt,,3,0,0.0,4,2.0,295.0,,21.400287,-157.74752,2016-12-21 17:22:19.647214
3022085,14388573,Entire home/apt,,3,10,5.0,3,1.0,275.0,,21.397579,-157.735407,2016-12-21 17:22:17.024178
8936593,46721576,Entire home/apt,,3,0,0.0,6,2.0,250.0,,21.404257,-157.753375,2016-12-21 17:22:17.012396
2812528,14388573,Entire home/apt,,3,9,4.5,3,1.0,245.0,,21.397078,-157.740319,2016-12-21 17:22:14.536638
5065551,26157559,Entire home/apt,,3,3,4.5,5,2.0,292.0,,21.401017,-157.737524,2016-12-21 17:22:14.528984
15898652,103121608,Entire home/apt,,3,1,0.0,5,2.0,225.0,,21.395583,-157.749261,2016-12-21 17:22:14.518583
15858870,102781578,Entire home/apt,,3,0,0.0,4,1.0,300.0,,21.403205,-157.737978,2016-12-21 17:22:14.516456
408489,1579356,Entire home/apt,,3,22,5.0,2,1.0,239.0,,21.397913,-157.728751,2016-12-21 17:22:14.513597
12251849,58485617,Entire home/apt,,3,0,0.0,4,2.0,250.0,,21.39231,-157.730657,2016-12-21 17:21:59.427249
6786068,7141701,Entire home/apt,,3,3,4.0,6,2.0,225.0,,21.383289,-157.730791,2016-12-21 17:21:59.424799
609723,2584581,Entire home/apt,,3,86,5.0,5,3.0,289.0,,21.380352,-157.728948,2016-12-21 17:21:59.420265
7780613,26157559,Entire home/apt,,3,5,5.0,4,2.0,229.0,,21.378948,-157.730515,2016-12-21 17:21:59.417652
626156,3103484,Entire home/apt,,3,22,5.0,5,2.0,284.0,,21.395293,-157.730051,2016-12-21 17:21:59.414447
13434703,8068892,Entire home/apt,,3,3,5.0,10,2.0,299.0,,21.399355,-157.734892,2016-12-21 17:21:59.406659
8129398,42928423,Entire home/apt,,3,27,5.0,3,1.0,210.0,,21.40529,-157.74187,2016-12-21 17:21:59.404198
9449243,48964656,Entire home/apt,,3,36,5.0,2,1.0,225.0,,21.399101,-157.734125,2016-12-21 17:21:59.391518
13751927,10496350,Entire home/apt,,3,0,0.0,5,1.0,225.0,,21.38476,-157.712517,2016-12-21 17:21:54.364577
1028298,5658961,Entire home/apt,,3,0,0.0,5,2.0,250.0,,21.393058,-157.72021,2016-12-21 17:21:54.361987
11553052,7527303,Entire home/apt,,3,3,5.0,2,2.0,222.0,,21.394905,-157.724103,2016-12-21 17:21:54.359948
4705987,11206419,Entire home/apt,,3,11,4.5,4,2.0,225.0,,21.39414,-157.71974,2016-12-21 17:21:54.354721
11360033,59496131,Entire home/apt,,3,7,4.5,4,1.0,210.0,,21.385043,-157.711679,2016-12-21 17:21:54.350845
15042813,2885000,Entire home/apt,,3,5,5.0,5,3.0,250.0,,21.394032,-157.726557,2016-12-21 17:21:54.348746
2263905,11561951,Entire home/apt,,3,62,5.0,5,1.0,250.0,,21.389586,-157.71441,2016-12-21 17:21:54.346217
1012360,5352187,Entire home/apt,,3,7,4.5,5,3.0,295.0,,21.409677,-157.781685,2016-12-21 17:21:51.109580
3986305,14898273,Entire home/apt,,3,5,5.0,3,1.0,225.0,,21.406715,-157.748477,2016-12-21 17:21:51.107014
198495,968664,Entire home/apt,,3,36,4.5,8,3.0,270.0,,21.419603,-157.750463,2016-12-21 17:21:51.105046
1183967,5610952,Entire home/apt,,3,0,0.0,5,3.0,250.0,,21.428461,-157.741104,2016-12-21 17:21:51.102790
8690552,22104801,Entire home/apt,,3,8,4.5,9,2.0,299.0,,21.408106,-157.752227,2016-12-21 17:21:51.100164
9777849,26870603,Entire home/apt,,3,0,0.0,1,1.0,245.0,,21.424607,-157.751866,2016-12-21 17:21:51.097808
13657154,79340311,Entire home/apt,,3,8,5.0,6,2.0,240.0,,21.423446,-157.798557,2016-12-21 17:21:51.092273
12953296,57070082,Entire home/apt,,3,17,5.0,6,3.0,225.0,,21.413178,-157.803629,2016-12-21 17:21:51.087812
14426136,87570342,Entire home/apt,,3,1,0.0,4,2.0,300.0,,21.410264,-157.743603,2016-12-21 17:21:51.083173
198657,968664,Entire home/apt,,3,40,4.5,6,3.0,270.0,,21.418988,-157.751839,2016-12-21 17:21:51.078042
6302745,14208711,Entire home/apt,,3,9,4.5,3,1.0,226.0,,21.427107,-157.738216,2016-12-21 17:21:51.074667
5078489,2059676,Entire home/apt,,3,42,5.0,2,1.0,295.0,,21.415425,-157.745856,2016-12-21 17:21:51.072004
6302372,14208711,Entire home/apt,,3,9,5.0,3,1.0,226.0,,21.427635,-157.738722,2016-12-21 17:21:51.063771
4211826,9097670,Entire home/apt,,2,6,5.0,4,2.0,205.0,,21.534545,-158.088919,2016-12-21 17:21:45.576664
9236181,1191923,Entire home/apt,,2,4,4.5,6,2.0,295.0,,21.618272,-158.085688,2016-12-21 17:21:38.259313
9078097,1191923,Entire home/apt,,2,2,0.0,4,1.0,225.0,,21.618992,-158.083853,2016-12-21 17:21:38.251585
10412887,53592582,Entire home/apt,,2,1,0.0,4,2.0,220.0,,21.620143,-158.084072,2016-12-21 17:21:38.244830
16208088,60617346,Entire home/apt,,2,0,0.0,10,2.0,300.0,,21.647395,-158.062092,2016-12-21 17:21:15.862068
12310597,10413701,Entire home/apt,,2,4,4.5,14,3.0,300.0,,21.591246,-157.902847,2016-12-21 17:21:15.854135
16406788,8337067,Entire home/apt,,2,0,0.0,8,3.0,300.0,,21.647628,-158.04489,2016-12-21 17:21:15.849563
15115555,461037,Entire home/apt,,2,0,0.0,4,2.0,269.0,,21.602934,-157.899121,2016-12-21 17:21:03.886892
14480141,43532519,Entire home/apt,,2,0,0.0,4,2.0,239.0,,21.604681,-157.901388,2016-12-21 17:21:03.870297
9095343,1191923,Entire home/apt,,2,9,4.0,5,2.0,240.0,,21.517688,-157.836491,2016-12-21 17:20:49.926956
1352148,7338403,Entire home/apt,,2,50,4.5,10,3.0,224.0,,21.553221,-157.851558,2016-12-21 17:20:45.852585
12085622,461037,Entire home/apt,,2,0,0.0,6,2.0,239.0,,21.620974,-157.914887,2016-12-21 17:20:44.005548
8613230,43532519,Entire home/apt,,2,1,0.0,8,3.0,229.0,,21.619299,-157.915404,2016-12-21 17:20:43.118465
12086638,461037,Entire home/apt,,2,0,0.0,10,3.0,299.0,,21.613435,-157.913717,2016-12-21 17:20:43.111586
12654049,10413701,Entire home/apt,,2,2,0.0,10,3.0,300.0,,21.592143,-157.902625,2016-12-21 17:20:42.350403
14496697,43532519,Entire home/apt,,2,0,0.0,5,2.0,259.0,,21.602991,-157.901017,2016-12-21 17:20:42.347948
8410291,461037,Entire home/apt,,2,1,0.0,4,2.0,210.0,,21.605034,-157.901079,2016-12-21 17:20:42.345193
6496182,461037,Entire home/apt,,2,0,0.0,10,3.0,250.0,,21.603352,-157.907702,2016-12-21 17:20:42.342411
15021379,461037,Entire home/apt,,2,0,0.0,6,3.0,299.0,,21.617907,-157.914432,2016-12-21 17:20:42.340086
4679016,461037,Entire home/apt,,2,1,0.0,5,2.0,259.0,,21.603286,-157.901015,2016-12-21 17:20:42.337806
8995289,461037,Entire home/apt,,2,1,0.0,6,3.0,289.0,,21.61932,-157.914279,2016-12-21 17:20:42.333427
8577485,43532519,Entire home/apt,,2,1,0.0,6,2.0,250.0,,21.619542,-157.913482,2016-12-21 17:20:42.329839
4679105,461037,Entire home/apt,,2,2,0.0,4,2.0,239.0,,21.602683,-157.901203,2016-12-21 17:20:42.327606
14496868,43532519,Entire home/apt,,2,1,0.0,4,2.0,209.0,,21.603031,-157.899028,2016-12-21 17:20:42.324796
9508067,461037,Entire home/apt,,2,1,0.0,8,2.0,249.0,,21.589658,-157.890466,2016-12-21 17:20:42.322309
1712598,9032726,Entire home/apt,,2,7,4.5,8,3.0,300.0,,21.625252,-157.920768,2016-12-21 17:20:42.318449
756738,1101853,Entire home/apt,,2,9,4.0,8,3.0,250.0,,21.626736,-157.921474,2016-12-21 17:20:42.312489
15650003,67883191,Entire home/apt,,2,0,0.0,8,3.0,240.0,,21.589983,-157.891304,2016-12-21 17:20:41.206194
12975388,10413701,Entire home/apt,,2,1,0.0,8,2.0,300.0,,21.593561,-157.902211,2016-12-21 17:20:41.203892
3466673,16450594,Entire home/apt,,2,7,4.0,10,3.0,279.0,,21.604304,-157.909501,2016-12-21 17:20:41.199809
14496106,43532519,Entire home/apt,,2,0,0.0,4,2.0,209.0,,21.602653,-157.899325,2016-12-21 17:20:41.195919
2823802,10074001,Entire home/apt,,2,4,4.5,6,3.0,250.0,,21.606385,-157.913115,2016-12-21 17:20:41.192061
6540750,14344310,Entire home/apt,,2,55,4.5,7,3.0,209.0,,21.605929,-157.906736,2016-12-21 17:20:41.181633
1833269,9032726,Entire home/apt,,2,7,4.5,8,3.0,300.0,,21.624871,-157.919795,2016-12-21 17:20:31.508466
15836571,86538740,Entire home/apt,,2,0,0.0,6,2.0,220.0,,21.616634,-157.913482,2016-12-21 17:20:31.498516
15935827,461037,Entire home/apt,,2,1,0.0,4,2.0,235.0,,21.606203,-157.90332,2016-12-21 17:20:28.971542
9235347,1191923,Entire home/apt,,2,10,4.5,8,4.0,295.0,,21.655179,-158.060308,2016-12-21 17:20:27.641467
2626933,13453986,Entire home/apt,,2,1,0.0,6,3.0,300.0,,21.653801,-158.056775,2016-12-21 17:20:27.631733
1814684,9427450,Entire home/apt,,2,0,0.0,5,2.0,270.0,,21.65419,-158.059059,2016-12-21 17:20:27.626510
8956874,43446520,Entire home/apt,,2,5,5.0,8,3.0,300.0,,21.654884,-158.061931,2016-12-21 17:20:26.488873
3810776,19587720,Entire home/apt,,2,3,4.0,6,3.0,295.0,,21.652722,-158.061331,2016-12-21 17:20:26.486086
1594667,8443062,Entire home/apt,,2,28,5.0,6,2.0,295.0,,21.65351,-158.061441,2016-12-21 17:20:26.482732
9077424,1191923,Entire home/apt,,2,0,0.0,6,2.0,250.0,,21.623707,-158.080417,2016-12-21 17:20:26.479911
3497185,17608132,Entire home/apt,,2,10,4.5,8,3.0,250.0,,21.629567,-158.07159,2016-12-21 17:20:26.476787
2155349,9604472,Entire home/apt,,2,19,5.0,6,3.0,290.0,,21.652939,-158.061565,2016-12-21 17:20:26.464338
519979,958466,Entire home/apt,,2,2,0.0,6,4.0,295.0,,21.651223,-158.05405,2016-12-21 17:20:25.392832
5615202,461037,Entire home/apt,,2,9,4.0,5,2.0,239.0,,21.679483,-158.038083,2016-12-21 17:20:22.262982
38944,167085,Entire home/apt,,2,118,5.0,4,1.0,209.0,,21.673813,-158.041127,2016-12-21 17:20:20.998874
1836706,9602448,Entire home/apt,,2,11,5.0,2,1.0,220.0,,21.637566,-158.044059,2016-12-21 17:20:20.988016
87671,328451,Entire home/apt,,2,9,5.0,4,2.0,225.0,,21.646808,-158.06292,2016-12-21 17:20:20.983775
2263918,4519627,Entire home/apt,,2,0,0.0,2,1.0,230.0,,21.646563,-158.039008,2016-12-21 17:20:19.697476
2565392,461037,Entire home/apt,,2,1,0.0,6,2.0,300.0,,21.680227,-158.036631,2016-12-21 17:20:17.138398
223390,167085,Entire home/apt,,2,122,5.0,4,1.0,229.0,,21.672096,-158.036932,2016-12-21 17:20:17.130689
649482,3259299,Entire home/apt,,2,50,4.5,6,4.0,250.0,,21.678937,-158.029167,2016-12-21 17:20:13.381324
10107249,51869684,Entire home/apt,,2,11,5.0,7,3.0,295.0,,21.6467,-158.054205,2016-12-21 17:20:09.523263
6510330,461037,Entire home/apt,,2,6,5.0,6,2.0,265.0,,21.660445,-158.055976,2016-12-21 17:20:09.518732
14237608,35378076,Entire home/apt,,2,0,0.0,7,3.0,235.0,,21.678883,-158.035329,2016-12-21 17:20:09.516529
10166612,52189738,Entire home/apt,,2,43,5.0,6,3.0,300.0,,21.6558,-158.059752,2016-12-21 17:20:09.503973
16181617,105660066,Entire home/apt,,2,0,0.0,6,2.0,240.0,,21.699327,-157.995428,2016-12-21 17:19:59.459294
8810574,46154747,Entire home/apt,,2,0,0.0,6,2.0,268.0,,21.699088,-157.994256,2016-12-21 17:19:59.456527
12045028,63127157,Entire home/apt,,2,2,0.0,10,3.0,300.0,,21.64721,-157.91868,2016-12-21 17:19:57.190562
9137630,29744034,Entire home/apt,,2,2,0.0,6,2.0,210.0,,21.702362,-157.991588,2016-12-21 17:19:57.187584
2882721,461037,Entire home/apt,,2,0,0.0,10,4.0,300.0,,21.649005,-157.930774,2016-12-21 17:19:57.184465
14025217,29411550,Entire home/apt,,2,7,5.0,7,2.0,250.0,,21.651284,-157.929849,2016-12-21 17:19:57.181536
671346,1866267,Entire home/apt,,2,1,0.0,4,1.0,268.0,,21.640492,-157.91942,2016-12-21 17:19:57.176590
8436999,461037,Entire home/apt,,2,1,0.0,4,1.0,239.0,,21.648135,-157.916797,2016-12-21 17:19:57.172258
9512797,49288828,Entire home/apt,,2,31,5.0,6,2.0,205.0,,21.649945,-157.927699,2016-12-21 17:19:57.167112
2123817,3845781,Entire home/apt,,4,3,4.5,2,1.0,200.0,,21.273009,-157.82249,2016-12-21 17:17:51.894218
11842283,61532697,Entire home/apt,,4,0,0.0,4,1.0,199.0,,21.279932,-157.830207,2016-12-21 17:17:50.235365
1479925,7918836,Entire home/apt,,4,33,4.5,4,1.0,195.0,,21.275869,-157.823027,2016-12-21 17:17:50.233073
3372443,14654082,Entire home/apt,,4,13,4.5,4,1.0,199.0,,21.27514,-157.821016,2016-12-21 17:17:50.230763
7055245,34946956,Entire home/apt,,4,8,4.0,4,1.0,185.0,,21.277785,-157.824231,2016-12-21 17:17:50.228652
3925016,20333377,Entire home/apt,,4,0,0.0,4,1.0,195.0,,21.277471,-157.823537,2016-12-21 17:17:50.225900
13067046,27131231,Entire home/apt,,4,1,0.0,6,1.0,180.0,,21.279204,-157.823246,2016-12-21 17:17:50.221539
7116389,24948563,Entire home/apt,,4,4,4.0,6,2.0,199.0,,21.273977,-157.82175,2016-12-21 17:17:50.217005
8106374,40240788,Entire home/apt,,4,23,4.5,4,1.0,195.0,,21.274413,-157.821551,2016-12-21 17:17:50.208487
1089964,3152360,Entire home/apt,,4,28,5.0,4,0.0,190.0,,21.280406,-157.826921,2016-12-21 17:17:48.588837
10994604,51018667,Entire home/apt,,4,0,0.0,4,1.0,192.0,,21.280043,-157.825286,2016-12-21 17:17:48.586673
14874174,3152360,Entire home/apt,,4,0,0.0,4,0.0,190.0,,21.279546,-157.8265,2016-12-21 17:17:48.581069
11346225,5835710,Entire home/apt,,4,1,0.0,6,1.0,200.0,,21.277896,-157.832102,2016-12-21 17:17:48.578704
13386468,3152360,Entire home/apt,,4,4,4.5,4,0.0,190.0,,21.279791,-157.828448,2016-12-21 17:17:48.574351
15888226,22698433,Entire home/apt,,4,0,0.0,4,1.0,199.0,,21.275891,-157.820873,2016-12-21 17:17:48.569510
10994615,51018667,Entire home/apt,,4,0,0.0,3,0.0,192.0,,21.280065,-157.824993,2016-12-21 17:17:48.567134
15379420,24712052,Entire home/apt,,4,0,0.0,4,1.0,244.0,,21.284403,-157.838411,2016-12-21 17:26:00.672242
15042424,24712052,Entire home/apt,,4,0,0.0,4,1.0,269.0,,21.283321,-157.837766,2016-12-21 17:26:00.669631
15025916,24712052,Entire home/apt,,4,1,0.0,3,1.0,244.0,,21.283403,-157.838087,2016-12-21 17:26:00.667269
14474397,24712052,Entire home/apt,,4,3,4.5,4,1.0,218.0,,21.284698,-157.839475,2016-12-21 17:26:00.664943
14474765,24712052,Entire home/apt,,4,1,0.0,3,1.0,229.0,,21.283737,-157.838731,2016-12-21 17:26:00.662406
14713629,24712052,Entire home/apt,,4,0,0.0,4,1.0,229.0,,21.286582,-157.839248,2016-12-21 17:26:00.660089
15942137,24712052,Entire home/apt,,4,0,0.0,5,1.0,258.0,,21.283175,-157.839487,2016-12-21 17:26:00.657599
15583942,66984604,Entire home/apt,,4,0,0.0,4,1.0,280.0,,21.282782,-157.835768,2016-12-21 17:26:00.653467
14472939,24712052,Entire home/apt,,4,0,0.0,4,1.0,219.0,,21.284983,-157.837492,2016-12-21 17:26:00.651199
11593458,47689828,Entire home/apt,,4,5,3.5,6,2.0,299.0,,21.284483,-157.838529,2016-12-21 17:26:00.648919
4891103,4049989,Entire home/apt,,4,0,0.0,4,1.0,256.0,,21.285129,-157.83808,2016-12-21 17:25:59.190308
16029035,24712052,Entire home/apt,,4,0,0.0,4,1.0,247.0,,21.286554,-157.839987,2016-12-21 17:25:59.187904
15659103,74079684,Entire home/apt,,4,0,0.0,4,1.0,235.0,,21.285943,-157.839191,2016-12-21 17:25:59.180511
15424223,98573117,Entire home/apt,,4,1,0.0,4,2.0,250.0,,21.286959,-157.833691,2016-12-21 17:25:59.172502
9162021,47689828,Entire home/apt,,4,11,4.5,6,2.0,250.0,,21.286066,-157.83714,2016-12-21 17:25:59.168447
6594067,33380091,Entire home/apt,,4,0,0.0,4,1.0,300.0,,21.283327,-157.828383,2016-12-21 17:25:59.165665
10994598,51018667,Entire home/apt,,4,0,0.0,3,0.0,247.0,,21.281503,-157.825569,2016-12-21 17:25:59.162124
15401511,42732356,Entire home/apt,,4,1,0.0,6,2.0,225.0,,21.284926,-157.836829,2016-12-21 17:25:59.152821
15412999,30877599,Entire home/apt,,4,0,0.0,4,2.0,275.0,,21.284494,-157.831319,2016-12-21 17:25:57.855265
561958,1740542,Entire home/apt,,4,43,4.0,4,2.0,240.0,,21.283517,-157.828957,2016-12-21 17:25:57.844841
15043170,24712052,Entire home/apt,,4,0,0.0,4,1.0,244.0,,21.284926,-157.839552,2016-12-21 17:25:57.840492
38634,165595,Entire home/apt,,4,189,5.0,2,1.0,239.0,,21.285047,-157.837878,2016-12-21 17:25:57.836258
12214336,42705922,Entire home/apt,,4,16,4.5,6,2.0,240.0,,21.285996,-157.839175,2016-12-21 17:25:57.833632
4891110,4049989,Entire home/apt,,4,7,5.0,4,1.0,256.0,,21.285907,-157.840336,2016-12-21 17:25:57.830960
14265559,62145143,Entire home/apt,,4,19,4.5,6,2.0,288.0,,21.283509,-157.839805,2016-12-21 17:25:57.826119
14560145,40164778,Entire home/apt,,4,8,5.0,4,1.0,225.0,,21.285092,-157.838175,2016-12-21 17:25:57.820794
10106601,44494008,Entire home/apt,,4,0,0.0,2,1.0,255.0,,21.283576,-157.837759,2016-12-21 17:25:56.520365
6301993,14208711,Entire home/apt,,4,2,0.0,4,1.0,250.0,,21.284624,-157.83845,2016-12-21 17:25:56.518170
4932853,21088887,Entire home/apt,,4,26,5.0,4,1.0,269.0,,21.284957,-157.838754,2016-12-21 17:25:56.514316
15087711,88231439,Entire home/apt,,5,4,5.0,7,3.0,225.0,,21.284583,-157.818409,2016-12-21 17:25:56.509206
16134110,13167617,Entire home/apt,,4,0,0.0,4,1.0,210.0,,21.281128,-157.826164,2016-12-21 17:25:56.506243
14826494,92715155,Entire home/apt,,4,3,5.0,2,0.0,209.0,,21.285114,-157.839445,2016-12-21 17:25:56.503604
15219201,96709071,Entire home/apt,,4,1,0.0,6,2.0,215.0,,21.28347,-157.828508,2016-12-21 17:25:56.495774
9320334,47689828,Entire home/apt,,4,9,4.0,6,2.0,299.0,,21.285148,-157.837378,2016-12-21 17:25:56.492204
4552793,23596971,Entire home/apt,,4,23,5.0,4,1.0,220.0,,21.286481,-157.840689,2016-12-21 17:25:56.489080
8091416,42732356,Entire home/apt,,4,39,4.5,6,2.0,250.0,,21.284417,-157.839117,2016-12-21 17:25:56.486413
5326957,3317450,Entire home/apt,,4,74,5.0,4,0.0,229.0,,21.282172,-157.839163,2016-12-21 17:25:56.479924
13418573,76473169,Entire home/apt,,4,3,4.5,7,2.0,235.0,,21.286342,-157.833811,2016-12-21 17:25:56.474074
1802856,7584514,Entire home/apt,,4,34,4.5,4,1.0,208.0,,21.28511,-157.839334,2016-12-21 17:25:56.469260
14524369,35023661,Entire home/apt,,4,30,5.0,6,2.0,249.0,,21.287899,-157.833394,2016-12-21 17:25:55.114048
14773145,62145143,Entire home/apt,,4,10,4.0,6,2.0,237.0,,21.283754,-157.838844,2016-12-21 17:25:55.108949
15582764,66984604,Entire home/apt,,4,1,0.0,4,1.0,280.0,,21.283477,-157.835872,2016-12-21 17:25:55.106289
5126469,4924583,Entire home/apt,,4,40,4.5,5,2.0,220.0,,21.283672,-157.828527,2016-12-21 17:25:55.103683
3082426,12909122,Entire home/apt,,4,16,5.0,4,1.0,250.0,,21.283528,-157.837735,2016-12-21 17:25:55.100871
