room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5798004,16112166,Entire home/apt,,4,25,4.0,4.0,0.0,116.0,1.0,21.280746,-157.825232,2015-11-19 08:07:00.690568
5403228,27381003,Entire home/apt,,5,2,5.0,2.0,0.0,100.0,7.0,21.285293,-157.829118,2015-11-19 08:07:31.642436
3405218,16923773,Entire home/apt,,7,16,4.5,2.0,1.0,130.0,1.0,21.324302,-157.859979,2015-11-19 08:08:00.320517
6186450,32028833,Private room,,5,15,5.0,2.0,1.0,60.0,1.0,21.286332,-157.805007,2015-11-19 08:08:07.209455
8311979,43821712,Entire home/apt,,3,0,,,7.0,5150.0,7.0,21.384836,-157.710582,2015-11-19 08:11:26.632100
8341161,8055475,Entire home/apt,,4,0,,5.0,2.0,225.0,21.0,21.291092,-157.847335,2015-11-19 08:11:59.324024
5949381,10496350,Entire home/apt,,2,0,,,5.0,750.0,7.0,21.635444,-157.920027,2015-11-19 08:12:53.987952
5105861,26383025,Private room,,4,5,5.0,3.0,1.0,105.0,2.0,21.289808,-157.711433,2015-11-19 08:13:34.107519
6657709,17571796,Entire home/apt,,2,5,4.5,,3.0,390.0,1.0,21.645302,-158.060547,2015-11-19 08:15:22.342842
5239302,27114189,Private room,,4,8,5.0,1.0,1.0,42.0,2.0,21.294057,-157.708664,2015-11-19 08:17:30.933563
5274063,3913149,Entire home/apt,,5,1,3.0,2.0,0.0,85.0,24.0,21.288603,-157.810028,2015-11-19 08:18:56.488455
7638624,3192178,Entire home/apt,,4,0,,,2.0,295.0,3.0,21.283233,-157.82871,2015-11-19 08:19:41.014286
5210880,26956887,Entire home/apt,,5,7,4.5,4.0,2.0,119.0,4.0,21.288047,-157.819655,2015-11-19 08:20:29.199489
3250500,10883471,Private room,,3,48,4.5,2.0,1.0,99.0,2.0,21.407982,-157.753245,2015-11-19 08:20:33.653992
9297231,1671879,Entire home/apt,,4,0,,,3.0,595.0,1.0,21.277013,-157.822593,2015-11-19 08:22:44.280429
329202,461037,Entire home/apt,,2,3,5.0,4.0,2.0,210.0,3.0,21.60355,-157.90107,2015-11-19 08:23:24.714777
9098223,25000055,Private room,,4,0,,1.0,1.0,110.0,1.0,21.276362,-157.820068,2015-11-19 08:25:09.672922
323935,1649970,Private room,,6,15,3.0,4.0,1.0,65.0,1.0,21.31453,-157.830697,2015-11-19 08:26:05.552108
5242206,27131231,Entire home/apt,,4,14,4.5,,1.0,240.0,1.0,21.274961,-157.821034,2015-11-19 08:26:18.919336
1197879,1166569,Entire home/apt,,2,5,4.5,,2.0,193.0,4.0,21.698831,-157.994215,2015-11-19 08:28:41.983663
8307782,43793219,Entire home/apt,,2,0,,4.0,1.0,145.0,1.0,21.698959,-157.995397,2015-11-19 08:29:40.427137
1164599,6379664,Private room,,2,46,4.5,2.0,1.0,75.0,1.0,21.653768,-158.059704,2015-11-19 08:29:54.308637
6975517,36577621,Entire home/apt,,2,12,5.0,2.0,1.0,135.0,2.0,21.701634,-157.993593,2015-11-19 08:30:01.357376
7986395,41296290,Entire home/apt,,6,0,,,4.0,2280.0,7.0,21.310694,-157.828688,2015-11-19 08:30:17.042319
5850678,706371,Entire home/apt,,4,1,5.0,,2.0,459.0,5.0,21.285401,-157.837752,2015-11-19 08:31:07.811988
8631455,26567464,Entire home/apt,,4,0,,,4.0,633.0,3.0,21.309513,-157.674159,2015-11-19 08:33:09.930571
7843460,22616010,Private room,,2,0,,4.0,1.0,140.0,3.0,21.562638,-158.169855,2015-11-19 08:33:22.476480
5882450,29757618,Entire home/apt,,4,13,4.5,4.0,1.0,175.0,5.0,21.278894,-157.82364,2015-11-19 08:35:52.515460
5618072,2576932,Entire home/apt,,4,2,5.0,,3.0,774.0,3.0,21.28178,-157.827643,2015-11-19 08:36:20.975556
2812046,14654082,Entire home/apt,,4,4,4.0,4.0,0.0,119.0,3.0,21.281522,-157.826279,2015-11-19 08:37:04.380139
5946231,26267724,Entire home/apt,,2,16,4.5,4.0,1.0,150.0,4.0,21.680412,-158.035606,2015-11-19 08:39:28.048624
5395341,12585692,Entire home/apt,,2,0,,,4.0,350.0,7.0,21.644326,-157.925736,2015-11-19 08:39:40.536141
7040233,772639,Shared room,,5,10,4.5,1.0,1.0,35.0,2.0,21.286574,-157.828727,2015-11-19 08:42:18.886862
6425646,7527303,Private room,,3,9,5.0,2.0,1.0,210.0,5.0,21.394619,-157.720016,2015-11-19 08:42:49.914872
5470362,25102990,Private room,,2,25,4.5,2.0,1.0,85.0,1.0,21.572387,-158.113062,2015-11-19 08:44:34.569535
3782716,19409801,Entire home/apt,,4,70,5.0,2.0,1.0,107.0,2.0,21.295147,-157.679082,2015-11-19 08:45:42.100210
5525653,28585183,Entire home/apt,,4,27,4.5,5.0,1.0,129.0,1.0,21.280367,-157.826806,2015-11-19 08:45:47.795215
4136742,21460264,Entire home/apt,,2,4,5.0,,5.0,475.0,1.0,21.646224,-158.062113,2015-11-19 08:46:46.575092
6116855,25647587,Entire home/apt,,4,23,4.0,2.0,0.0,120.0,2.0,21.272569,-157.82202,2015-11-19 08:47:27.715830
7165379,37529133,Entire home/apt,,4,0,,2.0,0.0,95.0,7.0,21.280394,-157.831039,2015-11-19 08:49:42.770503
1978125,9384967,Entire home/apt,,1,38,5.0,,3.0,239.0,5.0,21.320507,-158.020705,2015-11-19 08:51:29.205247
9500411,34152741,Private room,,1,0,,2.0,1.0,150.0,3.0,21.371571,-158.086168,2015-11-19 08:53:31.208124
697039,1671879,Entire home/apt,,4,28,4.0,4.0,2.0,250.0,3.0,21.287516,-157.833063,2015-11-19 08:53:59.474597
9332067,44534159,Private room,,8,2,5.0,2.0,1.0,40.0,1.0,21.384004,-157.946947,2015-11-19 08:54:09.733067
5374565,2576932,Entire home/apt,,4,1,,,2.0,485.0,1.0,21.28033,-157.826186,2015-11-19 08:54:59.976959
6824061,35744520,Entire home/apt,,2,16,4.5,2.0,1.0,60.0,1.0,21.555648,-158.11735,2015-11-19 08:55:12.372876
3318279,6152329,Entire home/apt,,4,1,5.0,,4.0,1200.0,7.0,21.262611,-157.787933,2015-11-19 08:58:54.592331
8408088,30980785,Entire home/apt,,4,1,,,3.0,900.0,7.0,21.276715,-157.762521,2015-11-19 08:59:12.596050
5257016,27210483,Entire home/apt,,3,8,5.0,4.0,1.0,125.0,2.0,21.401845,-157.751317,2015-11-19 09:02:51.215405
2017253,442490,Private room,,2,83,4.5,2.0,1.0,125.0,1.0,21.589107,-158.110783,2015-11-19 09:03:12.759536
3882386,20072780,Entire home/apt,,4,10,4.5,4.0,1.0,140.0,7.0,21.280435,-157.826071,2015-11-19 09:03:51.574896
7681234,40341718,Entire home/apt,,1,0,,4.0,1.0,139.0,7.0,21.461069,-158.212944,2015-11-19 09:05:23.993881
583315,2874260,Private room,,2,0,,4.0,1.0,350.0,7.0,21.669835,-158.044037,2015-11-19 09:06:24.531845
6047973,23273008,Entire home/apt,,6,7,4.5,2.0,1.0,150.0,1.0,21.310237,-157.859911,2015-11-19 09:06:34.392083
7856494,9286303,Entire home/apt,,4,0,,4.0,1.0,217.0,3.0,21.280549,-157.82521,2015-11-19 09:07:21.420201
4499499,10196164,Entire home/apt,,4,3,4.5,3.0,1.0,35.0,4.0,21.276736,-157.823891,2015-11-19 09:07:39.889057
1551568,1832197,Private room,,4,39,4.5,3.0,1.0,110.0,1.0,21.265707,-157.812777,2015-11-19 09:07:54.410494
1931895,10000414,Entire home/apt,,2,1,5.0,2.0,1.0,222.0,4.0,21.588844,-158.111811,2015-11-19 09:08:45.277096
5686767,29463250,Entire home/apt,,3,0,,4.0,2.0,260.0,7.0,21.391635,-157.732096,2015-11-19 09:09:21.677539
3869109,6152329,Entire home/apt,,4,3,4.5,3.0,0.0,185.0,7.0,21.284866,-157.838014,2015-11-19 09:11:20.191880
2858460,12134474,Entire home/apt,,3,86,5.0,2.0,1.0,90.0,2.0,21.412096,-157.750898,2015-11-19 09:11:26.120081
6515746,6098428,Entire home/apt,,4,11,5.0,3.0,0.0,129.0,,21.269951,-157.78119,2015-11-19 09:12:18.144848
6715215,34946956,Entire home/apt,,4,3,5.0,2.0,1.0,115.0,2.0,21.277049,-157.824891,2015-11-19 09:12:23.568846
8798985,27816428,Private room,,7,0,,2.0,1.0,50.0,1.0,21.352858,-157.921395,2015-11-19 09:12:37.392673
6006463,22303377,Entire home/apt,,2,1,,4.0,2.0,175.0,3.0,21.616082,-157.91423,2015-11-19 09:14:53.999610
3783233,8782244,Private room,,7,20,5.0,2.0,1.0,60.0,1.0,21.319221,-157.86185,2015-11-19 09:16:18.052333
7027447,25196825,Entire home/apt,,4,5,4.0,3.0,1.0,180.0,7.0,21.28029,-157.825843,2015-11-19 09:16:52.833108
6577197,11763720,Entire home/apt,,4,16,4.0,3.0,0.0,130.0,1.0,21.272563,-157.822699,2015-11-19 09:17:05.358382
7789883,37018253,Entire home/apt,,2,1,5.0,2.0,1.0,150.0,1.0,21.630567,-158.072068,2015-11-19 09:18:16.786205
771663,1172448,Private room,,3,103,4.5,2.0,1.0,85.0,1.0,21.409654,-157.749696,2015-11-19 09:18:55.468050
8119570,27194067,Entire home/apt,,6,1,3.0,,3.0,350.0,1.0,21.355514,-157.858318,2015-11-19 09:19:09.333635
5280111,27333416,Entire home/apt,,4,4,4.5,4.0,1.0,186.0,2.0,21.273858,-157.822171,2015-11-19 09:21:24.669270
6823839,8900546,Entire home/apt,,4,10,4.5,,0.0,150.0,2.0,21.28744,-157.833273,2015-11-19 09:22:11.560524
8173272,43135198,Private room,,6,7,4.5,2.0,1.0,37.0,1.0,21.331133,-157.852134,2015-11-19 09:23:10.021198
8519178,34480813,Entire home/apt,,4,0,,,2.0,200.0,1.0,21.270857,-157.780571,2015-11-19 09:25:08.981903
8690103,35744520,Entire home/apt,,2,4,4.5,2.0,0.0,60.0,1.0,21.555396,-158.116058,2015-11-19 09:25:29.267146
9419444,40193695,Entire home/apt,,6,0,,4.0,1.0,98.0,3.0,21.3069,-157.846213,2015-11-19 09:25:38.659913
8093624,10496350,Entire home/apt,,1,0,,,2.0,579.0,1.0,21.334246,-158.121845,2015-11-19 09:27:12.085031
8307944,43202921,Entire home/apt,,4,0,,2.0,0.0,137.0,7.0,21.279925,-157.826067,2015-11-19 09:27:34.840083
5491276,6152329,Entire home/apt,,4,0,,3.0,1.0,200.0,1.0,21.260814,-157.818703,2015-11-19 09:30:16.794727
8036057,21188279,Private room,,5,10,5.0,2.0,1.0,75.0,2.0,21.312023,-157.814487,2015-11-19 09:31:39.683621
1475856,2085750,Private room,,3,7,4.5,,1.0,298.0,3.0,21.387604,-157.731945,2015-11-19 09:33:05.029953
3075567,15652222,Entire home/apt,,1,9,5.0,,3.0,400.0,6.0,21.334873,-158.120991,2015-11-19 09:33:17.639784
6809674,17879548,Private room,,4,3,5.0,2.0,1.0,60.0,1.0,21.283327,-157.693161,2015-11-19 09:33:21.457872
8525105,44890087,Entire home/apt,,4,0,,,2.0,189.0,2.0,21.27583,-157.824102,2015-11-19 09:35:55.079170
8701979,31181927,Private room,,5,0,,4.0,1.0,99.0,1.0,21.301537,-157.784462,2015-11-19 09:38:10.327820
2687222,12370863,Entire home/apt,,4,23,5.0,5.0,0.0,125.0,6.0,21.272701,-157.821082,2015-11-19 09:41:44.316015
5242820,16541721,Private room,,3,14,5.0,5.0,1.0,155.0,3.0,21.393614,-157.732915,2015-11-19 09:42:53.070237
793666,4049989,Entire home/apt,,4,7,4.0,4.0,1.0,176.0,3.0,21.283125,-157.839487,2015-11-19 09:43:58.925804
2228688,11369496,Private room,,3,4,4.0,2.0,1.0,103.0,3.0,21.388657,-157.731865,2015-11-19 09:44:14.586514
561958,1740542,Entire home/apt,,4,27,4.0,4.0,2.0,240.0,2.0,21.283517,-157.828957,2015-11-19 09:44:48.992920
1847337,3365656,Private room,,1,46,5.0,4.0,1.0,55.0,5.0,21.458474,-158.200492,2015-11-19 09:46:24.268543
6704906,34946956,Entire home/apt,,4,4,4.0,2.0,1.0,125.0,2.0,21.276562,-157.825312,2015-11-19 09:47:27.490098
3093329,15731946,Entire home/apt,,1,13,4.0,,4.0,150.0,5.0,21.473756,-158.218567,2015-11-19 09:47:39.470773
6170987,32017606,Entire home/apt,,1,0,,,2.0,340.0,7.0,21.336202,-158.122464,2015-11-19 09:49:29.347975
3831359,461037,Entire home/apt,,3,1,5.0,,9.0,1740.0,5.0,21.419539,-157.791513,2015-11-19 09:50:17.363416
865710,4281948,Entire home/apt,,2,1,5.0,,5.0,350.0,4.0,21.648901,-157.915809,2015-11-19 09:50:38.416152
2306136,11775273,Shared room,,5,64,4.5,2.0,1.0,45.0,1.0,21.288962,-157.8214,2015-11-19 09:50:55.959111
4899769,25219361,Private room,,4,53,4.5,2.0,1.0,74.0,1.0,21.276995,-157.82361,2015-11-19 09:53:02.995182
3219993,2349948,Entire home/apt,,4,44,4.5,2.0,0.0,104.0,2.0,21.276536,-157.822779,2015-11-19 09:53:24.683616
6275918,10883471,Private room,,3,2,5.0,2.0,1.0,99.0,2.0,21.406986,-157.75518,2015-11-19 09:54:06.078997
7853734,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280087,-157.825066,2015-11-19 09:54:10.642996
7604741,31181927,Private room,,5,8,4.0,2.0,1.0,55.0,1.0,21.301208,-157.783989,2015-11-19 09:54:59.149715
1750621,1360072,Entire home/apt,,2,26,5.0,4.0,2.0,200.0,7.0,21.583161,-158.137659,2015-11-19 09:55:48.008739
517649,2548403,Private room,,1,11,5.0,2.0,1.0,65.0,2.0,21.405877,-158.167238,2015-11-19 09:56:58.159808
1069333,3222390,Entire home/apt,,4,48,4.5,3.0,0.0,115.0,2.0,21.2719,-157.812494,2015-11-19 09:57:03.031752
1696807,2584581,Entire home/apt,,3,27,5.0,2.0,1.0,175.0,2.0,21.374031,-157.728817,2015-11-19 10:00:46.366427
4824011,24527595,Entire home/apt,,3,8,4.5,3.0,0.0,168.0,5.0,21.393316,-157.717755,2015-11-19 10:00:53.729755
7439062,539179,Shared room,,5,22,4.0,2.0,1.0,49.0,1.0,21.295536,-157.844151,2015-11-19 10:01:42.667089
6714158,34608207,Private room,,4,7,5.0,2.0,1.0,71.0,1.0,21.271521,-157.810892,2015-11-19 10:01:56.581224
3053415,15274083,Entire home/apt,,4,3,5.0,,2.0,335.0,7.0,21.284887,-157.829401,2015-11-19 10:02:31.373578
7825657,41195282,Entire home/apt,,4,1,2.0,4.0,1.0,275.0,1.0,21.281256,-157.825888,2015-11-19 10:02:44.068044
7904993,39674136,Private room,,6,0,,3.0,1.0,115.0,1.0,21.314916,-157.850295,2015-11-19 10:03:39.343384
4211826,9097670,Entire home/apt,,2,4,5.0,4.0,2.0,205.0,3.0,21.534545,-158.088919,2015-11-19 10:04:50.426980
8577485,43532519,Entire home/apt,,2,0,,,2.0,250.0,4.0,21.619542,-157.913482,2015-11-19 10:05:22.976931
5077071,12902136,Entire home/apt,,1,0,,4.0,1.0,278.0,7.0,21.330852,-158.120417,2015-11-19 10:05:47.240970
5469794,27506500,Private room,,2,24,4.5,2.0,1.0,45.0,1.0,21.590682,-158.103832,2015-11-19 10:06:02.933720
4183515,15274083,Entire home/apt,,4,0,,,2.0,335.0,2.0,21.284744,-157.831052,2015-11-19 10:06:06.773920
4778849,12518090,Entire home/apt,,2,36,4.0,,2.0,135.0,1.0,21.647541,-157.919726,2015-11-19 10:06:41.625398
6959969,36496273,Private room,,3,27,5.0,2.0,1.0,105.0,1.0,21.388732,-157.738065,2015-11-19 10:07:20.759767
8462542,44548451,Entire home/apt,,4,0,,3.0,1.0,99.0,1.0,21.276082,-157.814555,2015-11-19 10:07:28.517257
6006539,22303377,Entire home/apt,,2,0,,4.0,2.0,175.0,3.0,21.615015,-157.914033,2015-11-19 10:08:26.697139
3497185,17608132,Entire home/apt,,2,10,4.5,,3.0,250.0,2.0,21.629567,-158.07159,2015-11-19 10:09:51.569885
5978209,10704831,Private room,,4,15,4.5,1.0,1.0,68.0,2.0,21.279425,-157.777607,2015-11-19 10:10:11.568509
6095401,2384634,Entire home/apt,,4,16,4.5,,2.0,182.0,1.0,21.287221,-157.833197,2015-11-19 10:13:13.422320
223390,167085,Entire home/apt,,2,87,5.0,4.0,1.0,215.0,1.0,21.672096,-158.036932,2015-11-19 10:14:38.182305
7855962,9286303,Entire home/apt,,5,0,,,2.0,217.0,3.0,21.283996,-157.827154,2015-11-19 10:14:51.254625
8906767,11822619,Entire home/apt,,4,0,,4.0,1.0,149.0,3.0,21.283477,-157.837551,2015-11-19 06:48:30.262363
4861995,24950805,Private room,,4,35,4.5,3.0,1.0,86.0,1.0,21.268657,-157.789432,2015-11-19 10:18:16.789099
7484443,39199593,Entire home/apt,,2,0,,,5.0,1450.0,,21.631886,-157.922262,2015-11-19 10:22:41.549698
9042286,44494008,Entire home/apt,,4,0,,4.0,1.0,350.0,4.0,21.283276,-157.838571,2015-11-19 10:22:45.029236
7461231,37614674,Private room,,7,9,4.5,2.0,1.0,100.0,1.0,21.320873,-157.857953,2015-11-19 10:27:19.308466
6975416,33260099,Entire home/apt,,4,14,4.5,2.0,0.0,94.0,1.0,21.275456,-157.824072,2015-11-19 10:27:45.960412
8867239,15974221,Entire home/apt,,2,0,,,3.0,390.0,1.0,21.606917,-157.904527,2015-11-19 10:29:44.834003
8035333,41296290,Entire home/apt,,5,0,,,4.0,3055.0,7.0,21.314687,-157.795856,2015-11-19 10:30:11.256834
3441836,6152329,Entire home/apt,,4,2,3.0,3.0,1.0,325.0,7.0,21.261676,-157.821297,2015-11-19 10:30:43.233455
7825565,41195282,Entire home/apt,,4,0,,4.0,1.0,275.0,1.0,21.279931,-157.824785,2015-11-19 10:31:55.632663
4425114,22972471,Entire home/apt,,4,38,4.5,4.0,0.0,120.0,2.0,21.275821,-157.82315,2015-11-19 10:33:14.035126
65699,85234,Private room,,6,38,5.0,3.0,1.0,150.0,3.0,21.337754,-157.835033,2015-11-19 10:34:18.342921
6578257,25115281,Entire home/apt,,4,11,4.5,2.0,0.0,114.0,2.0,21.287834,-157.833708,2015-11-19 10:35:18.391739
626156,3103484,Entire home/apt,,3,8,5.0,4.0,2.0,270.0,1.0,21.395293,-157.730051,2015-11-19 10:35:26.067165
4681923,2384634,Entire home/apt,,4,13,5.0,4.0,1.0,125.0,1.0,21.280343,-157.827999,2015-11-19 10:36:41.656015
2023691,10496350,Entire home/apt,,4,1,,4.0,2.0,200.0,10.0,21.25934,-157.817204,2015-11-19 10:37:30.452979
4848522,24946956,Private room,,4,5,5.0,2.0,1.0,110.0,1.0,21.287856,-157.834295,2015-11-19 10:38:15.673299
6157482,7527303,Entire home/apt,,3,0,,4.0,2.0,350.0,4.0,21.339129,-157.701305,2015-11-19 10:38:20.172107
7024838,36602387,Private room,,4,24,4.5,2.0,1.0,95.0,1.0,21.275382,-157.818861,2015-11-19 10:39:18.051154
3961051,14040,Entire home/apt,,7,37,4.5,2.0,0.0,79.0,3.0,21.353242,-157.921233,2015-11-19 10:40:06.130912
1508072,8055475,Entire home/apt,,5,0,,4.0,2.0,220.0,21.0,21.291982,-157.848836,2015-11-19 10:41:47.388597
3269118,2349948,Entire home/apt,,4,41,4.0,4.0,1.0,139.0,2.0,21.281331,-157.826372,2015-11-19 10:41:56.041499
3156209,16015488,Entire home/apt,,3,0,,,4.0,595.0,4.0,21.394036,-157.730829,2015-11-19 10:41:57.975194
5390995,27944927,Entire home/apt,,4,0,,4.0,1.0,119.0,5.0,21.281861,-157.827649,2015-11-19 10:42:32.882927
764112,4028186,Private room,,4,118,4.5,2.0,1.0,60.0,2.0,21.296772,-157.686202,2015-11-19 10:42:37.742148
5069775,26179957,Entire home/apt,,4,0,,4.0,2.0,300.0,14.0,21.282242,-157.78029,2015-11-19 10:43:51.616536
5538384,6152329,Entire home/apt,,5,0,,4.0,2.0,6600.0,1.0,21.293185,-157.849337,2015-11-19 10:44:12.194015
6914584,13422293,Entire home/apt,,4,0,,,3.0,650.0,5.0,21.294987,-157.786832,2015-11-19 10:44:23.683366
8106374,40240788,Entire home/apt,,4,3,5.0,4.0,1.0,150.0,3.0,21.274413,-157.821551,2015-11-19 10:45:04.629874
8372789,5029415,Entire home/apt,,4,5,5.0,4.0,0.0,139.0,1.0,21.280464,-157.824836,2015-11-19 10:45:12.976977
4263615,11763720,Entire home/apt,,4,32,4.5,2.0,0.0,75.0,1.0,21.275333,-157.824122,2015-11-19 10:45:40.807728
4403646,22857543,Private room,,4,13,5.0,1.0,1.0,65.0,2.0,21.281741,-157.793252,2015-11-19 10:47:59.386860
4251643,22059358,Entire home/apt,,2,16,4.5,4.0,1.0,165.0,2.0,21.700447,-157.993342,2015-11-19 10:48:03.856224
4775596,20119950,Entire home/apt,,3,14,5.0,2.0,1.0,119.0,3.0,21.406396,-157.774295,2015-11-19 10:50:13.263522
7536129,32539250,Private room,,4,5,4.0,2.0,1.0,85.0,2.0,21.283796,-157.82924,2015-11-19 10:52:16.215490
4198900,2432463,Entire home/apt,,3,43,4.5,2.0,1.0,98.0,3.0,21.400668,-157.751532,2015-11-19 10:52:44.038187
8295014,1242072,Entire home/apt,,2,1,5.0,,3.0,251.0,5.0,21.668867,-158.046342,2015-11-19 10:52:53.834211
1656201,8518525,Entire home/apt,,3,14,5.0,2.0,1.0,200.0,4.0,21.406058,-157.742161,2015-11-19 10:53:43.441480
4839288,24905313,Entire home/apt,,3,25,5.0,3.0,0.0,200.0,5.0,21.407117,-157.743229,2015-11-19 10:54:55.963807
7357631,461037,Entire home/apt,,1,0,,,3.0,710.0,6.0,21.334186,-158.122019,2015-11-19 10:56:28.394600
6215980,1314549,Private room,,4,5,5.0,2.0,1.0,80.0,2.0,21.289561,-157.793087,2015-11-19 10:57:32.843931
4632370,20708035,Entire home/apt,,4,17,4.5,4.0,2.0,229.0,4.0,21.287721,-157.835919,2015-11-19 10:57:53.531440
4532565,10851216,Entire home/apt,,3,17,5.0,3.0,0.0,99.0,7.0,21.397816,-157.743791,2015-11-19 10:58:29.778671
9077172,1191923,Entire home/apt,,2,1,,,3.0,395.0,4.0,21.578834,-158.159481,2015-11-19 10:58:43.586235
3961410,1859165,Entire home/apt,,3,48,5.0,2.0,0.0,105.0,3.0,21.397989,-157.790349,2015-11-19 10:59:25.032542
5830051,8885340,Private room,,4,13,4.5,3.0,1.0,80.0,3.0,21.270352,-157.795806,2015-11-19 10:59:28.720193
1303637,6827732,Entire home/apt,,4,58,4.5,4.0,1.0,165.0,2.0,21.28481,-157.83961,2015-11-19 11:00:41.862003
6187822,32014300,Entire home/apt,,2,22,4.5,2.0,1.0,250.0,3.0,21.624228,-158.078972,2015-11-19 11:05:36.622758
9480601,43793840,Entire home/apt,,4,0,,2.0,0.0,125.0,3.0,21.27234,-157.821879,2015-11-19 11:05:52.096210
210168,1036212,Private room,,3,63,5.0,2.0,1.0,75.0,1.0,21.402285,-157.739781,2015-11-19 11:05:58.212860
491985,2415582,Entire home/apt,,4,5,4.5,3.0,1.0,150.0,6.0,21.281968,-157.826241,2015-11-19 11:07:29.063493
3653076,17211617,Entire home/apt,,4,20,5.0,,3.0,600.0,2.0,21.295353,-157.787202,2015-11-19 11:10:10.395709
5032454,25524319,Entire home/apt,,4,15,5.0,,3.0,500.0,3.0,21.272006,-157.779427,2015-11-19 11:12:17.287701
9489499,37808635,Entire home/apt,,3,0,,5.0,2.0,195.0,,21.427809,-157.738962,2015-11-19 11:12:22.315865
5615328,4637797,Entire home/apt,,5,4,4.0,3.0,1.0,50.0,3.0,21.290172,-157.830748,2015-11-19 11:14:08.568892
1763907,971399,Entire home/apt,,5,32,4.5,,3.0,225.0,2.0,21.285584,-157.818039,2015-11-19 11:16:10.223923
9452774,48982777,Entire home/apt,,2,0,,4.0,2.0,140.0,1.0,21.604347,-157.904026,2015-11-19 11:16:18.340276
7749882,6918402,Private room,,3,4,5.0,1.0,1.0,70.0,2.0,21.427323,-157.7402,2015-11-19 11:16:33.804638
8690552,22104801,Entire home/apt,,3,1,4.0,,2.0,299.0,3.0,21.408106,-157.752227,2015-11-19 11:17:05.285182
6804323,2349948,Entire home/apt,,4,11,4.5,2.0,0.0,99.0,2.0,21.27544,-157.82191,2015-11-19 11:20:42.337511
7856646,9286303,Entire home/apt,,4,0,,3.0,0.0,186.0,3.0,21.28221,-157.82631,2015-11-19 11:20:46.186344
7954203,22555593,Entire home/apt,,5,3,4.0,2.0,0.0,99.0,1.0,21.290108,-157.834814,2015-11-19 11:22:00.945297
5858984,29483959,Private room,,6,11,4.5,2.0,1.0,43.0,2.0,21.356002,-157.855721,2015-11-19 11:22:10.893085
2561446,4255217,Private room,,3,29,5.0,2.0,1.0,150.0,2.0,21.397612,-157.73318,2015-11-19 11:22:53.896672
3434810,17312626,Entire home/apt,,6,0,,2.0,1.0,75.0,1.0,21.310136,-157.848777,2015-11-19 11:25:01.726979
1828027,9476342,Entire home/apt,,2,76,4.5,2.0,0.0,120.0,1.0,21.556759,-158.111699,2015-11-19 11:25:56.565392
1862133,6139759,Entire home/apt,,3,2,4.5,,4.0,250.0,5.0,21.382603,-157.739994,2015-11-19 11:26:00.834889
4681418,22698433,Entire home/apt,,4,7,5.0,3.0,1.0,168.0,4.0,21.276094,-157.821167,2015-11-19 11:26:20.883751
4277251,22204814,Entire home/apt,,1,10,5.0,3.0,1.0,135.0,7.0,21.458643,-158.201978,2015-11-19 11:26:59.147160
8150742,167085,Entire home/apt,,2,1,5.0,3.0,1.0,185.0,1.0,21.670563,-158.037852,2015-11-19 11:27:23.449793
1089964,3152360,Entire home/apt,,4,20,5.0,4.0,0.0,190.0,1.0,21.280406,-157.826921,2015-11-19 11:27:31.553270
5906612,3970342,Entire home/apt,,2,6,5.0,3.0,0.0,100.0,1.0,21.62982,-158.070212,2015-11-19 11:28:10.819542
3935332,461037,Entire home/apt,,2,1,3.0,,4.0,455.0,3.0,21.603169,-157.900935,2015-11-19 11:28:29.901255
3220017,2349948,Entire home/apt,,4,22,4.0,2.0,0.0,129.0,2.0,21.277087,-157.823403,2015-11-19 11:29:19.590940
6592324,8907432,Entire home/apt,,4,3,4.5,,3.0,655.0,3.0,21.285276,-157.839814,2015-11-19 11:30:10.025607
9260213,48105537,Entire home/apt,,2,0,,3.0,2.0,219.0,7.0,21.691114,-158.020403,2015-11-19 11:31:20.113178
4052313,13508451,Entire home/apt,,2,2,5.0,,2.0,150.0,3.0,21.675441,-158.039068,2015-11-19 11:31:54.062156
6380519,33260099,Entire home/apt,,4,20,4.5,2.0,0.0,79.0,1.0,21.276269,-157.823813,2015-11-19 11:33:30.531115
7151485,4924583,Entire home/apt,,4,4,5.0,3.0,1.0,120.0,3.0,21.281641,-157.829275,2015-11-19 11:33:43.894440
6540986,13980442,Entire home/apt,,2,3,4.5,,3.0,170.0,1.0,21.611989,-157.912506,2015-11-19 11:37:09.052781
6852130,12370863,Entire home/apt,,4,9,4.0,,1.0,179.0,1.0,21.274457,-157.822377,2015-11-19 11:38:58.158262
7144383,10506084,Entire home/apt,,4,12,4.5,2.0,0.0,82.0,1.0,21.274884,-157.824333,2015-11-19 11:39:17.292611
8175032,43145204,Entire home/apt,,4,1,5.0,3.0,1.0,149.0,6.0,21.280244,-157.828186,2015-11-19 11:40:57.810701
1652865,8765632,Private room,,3,15,5.0,2.0,1.0,119.0,1.0,21.404622,-157.796374,2015-11-19 11:42:45.808320
1832502,9583552,Entire home/apt,,4,63,4.0,,2.0,250.0,2.0,21.27964,-157.82433,2015-11-19 11:42:50.373702
734902,3833519,Private room,,5,45,4.5,4.0,1.0,59.0,1.0,21.304065,-157.784784,2015-11-19 11:43:46.164527
