room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12371329,66433540,Entire home/apt,,4,1,,2,1.0,115.0,5.0,21.279045,-157.828606,2016-08-17 04:56:13.799661
12517887,2349948,Entire home/apt,,4,6,4.5,3,1.0,89.0,2.0,21.276403,-157.824425,2016-08-17 04:55:56.318166
295520,1456277,Private room,,5,36,5.0,2,1.0,59.0,7.0,21.299745,-157.791983,2016-08-17 04:55:46.050735
3434537,4622146,Private room,,1,1,,1,1.0,85.0,3.0,21.322615,-158.02373,2016-08-17 04:55:43.245102
1832753,9584870,Entire home/apt,,2,38,4.5,6,2.0,149.0,2.0,21.649761,-157.931002,2016-08-17 04:55:31.014051
7887164,40211934,Entire home/apt,,2,18,5.0,4,1.0,225.0,3.0,21.659954,-158.053856,2016-08-17 04:55:12.011683
12946855,49739297,Private room,,8,0,,2,1.0,90.0,7.0,21.454096,-157.977127,2016-08-17 04:54:53.424514
3315824,461037,Entire home/apt,,2,0,,12,4.0,450.0,5.0,21.649485,-157.923799,2016-08-17 04:54:45.738016
5946881,26650418,Entire home/apt,,4,0,,2,0.0,124.0,6.0,21.283414,-157.829795,2016-08-17 04:54:42.964067
8505920,17918190,Private room,,3,16,4.5,3,1.0,111.0,1.0,21.401582,-157.746399,2016-08-17 04:54:05.835994
14526544,75701333,Shared room,,4,0,,1,1.0,50.0,1.0,21.282354,-157.827917,2016-08-17 04:54:01.054580
722158,1671698,Entire home/apt,,4,79,4.5,2,1.0,112.0,1.0,21.276951,-157.822168,2016-08-17 04:53:45.187801
3314290,16660738,Entire home/apt,,3,3,5.0,8,4.0,1000.0,1.0,21.420712,-157.746333,2016-08-17 04:38:20.358303
13115507,10453152,Entire home/apt,,4,0,,4,1.0,415.0,7.0,21.25999,-157.819308,2016-08-17 04:38:14.012529
5905889,30558744,Entire home/apt,,2,16,4.5,6,1.0,185.0,,21.648646,-157.923184,2016-08-17 04:37:54.470363
12366143,40922297,Entire home/apt,,4,12,5.0,2,0.0,96.0,1.0,21.286427,-157.834288,2016-08-17 04:37:51.300159
13436885,57649962,Entire home/apt,,4,0,,2,0.0,170.0,,21.279072,-157.828055,2016-08-17 04:37:17.803081
3218222,16297182,Entire home/apt,,4,1,,2,1.0,120.0,3.0,21.263028,-157.812716,2016-08-17 04:37:14.969501
11357713,59378042,Private room,,2,4,4.5,2,1.0,75.0,1.0,21.642727,-158.035562,2016-08-17 04:37:09.555793
9240745,46740539,Entire home/apt,,7,3,5.0,13,6.0,509.0,3.0,21.334361,-157.865663,2016-08-17 04:36:59.182649
14059325,80835795,Entire home/apt,,4,1,,2,0.0,99.0,4.0,21.27903,-157.826617,2016-08-17 04:36:40.433725
11090956,55024463,Entire home/apt,,4,6,4.0,6,3.0,289.0,3.0,21.289818,-157.755212,2016-08-17 04:36:37.576530
8460915,25846886,Entire home/apt,,2,0,,15,5.0,4699.0,4.0,21.664122,-157.935099,2016-08-17 04:35:08.778731
6592324,8907432,Entire home/apt,,4,15,4.0,8,3.0,795.0,1.0,21.285276,-157.839814,2016-08-17 04:34:39.324898
3803051,19538238,Private room,,4,72,4.5,2,1.0,99.0,2.0,21.289466,-157.719513,2016-08-17 04:34:12.829649
13939774,82899824,Entire home/apt,,2,0,,3,0.0,99.0,2.0,21.677867,-158.037931,2016-08-17 04:33:57.570581
13981845,7985219,Private room,,4,0,,1,1.0,99.0,1.0,21.287472,-157.83403,2016-08-17 04:33:27.779675
14051380,8131084,Entire home/apt,,3,0,,3,1.0,150.0,,21.372007,-157.729058,2016-08-17 04:33:20.903440
10729571,6867079,Private room,,4,40,5.0,1,1.0,45.0,1.0,21.287551,-157.832486,2016-08-17 04:33:16.033674
8684925,13006802,Entire home/apt,,4,25,5.0,4,1.0,124.0,1.0,21.268314,-157.808259,2016-08-17 04:33:06.719927
11497123,16217332,Private room,,5,1,,1,1.0,65.0,7.0,21.297087,-157.793231,2016-08-17 04:32:50.329769
8653559,1740542,Entire home/apt,,2,2,,2,1.0,80.0,4.0,21.452276,-157.827913,2016-08-17 04:32:24.646725
6132037,9692531,Entire home/apt,,4,21,4.5,4,1.0,175.0,3.0,21.280037,-157.709275,2016-08-17 04:31:58.424134
11241486,58624902,Entire home/apt,,4,0,,4,0.0,109.0,1.0,21.281598,-157.826535,2016-08-17 04:30:47.040561
11654656,61876523,Private room,,2,21,4.5,2,1.0,80.0,1.0,21.644286,-158.042827,2016-08-17 04:30:35.580016
13814740,245994,Private room,,3,1,,2,1.0,70.0,1.0,21.379355,-157.739246,2016-08-17 04:30:09.527896
9648410,43476117,Entire home/apt,,2,13,4.5,5,1.0,125.0,2.0,21.588359,-157.892015,2016-08-17 04:29:57.613338
6302372,14208711,Private room,,3,5,5.0,3,1.0,226.0,1.0,21.427635,-157.738722,2016-08-17 04:29:51.619883
10729366,55197328,Entire home/apt,,2,7,4.5,4,1.0,159.0,2.0,21.643744,-157.920556,2016-08-17 04:29:18.372386
1550497,7740530,Entire home/apt,,2,143,5.0,2,0.0,95.0,1.0,21.580745,-158.109212,2016-08-17 04:29:15.986034
11673582,61985965,Entire home/apt,,5,2,,5,2.0,250.0,4.0,21.303273,-157.832531,2016-08-17 04:29:04.793839
7681514,33123363,Private room,,5,43,4.5,2,1.0,70.0,1.0,21.296867,-157.842315,2016-08-17 04:28:59.004883
10503917,54158064,Private room,,2,2,,1,1.0,49.0,7.0,21.59193,-158.104415,2016-08-17 04:28:57.106385
14219125,4719183,Private room,,4,0,,1,1.0,40.0,7.0,21.282754,-157.82905,2016-08-17 04:28:48.512571
1462639,7838681,Private room,,7,106,4.5,3,1.0,60.0,1.0,21.350402,-157.92342,2016-08-17 04:28:45.663769
13815850,45388803,Entire home/apt,,4,0,,2,0.0,98.0,3.0,21.2875,-157.833773,2016-08-17 04:28:43.275144
583315,2874260,Private room,,2,0,,4,1.0,350.0,7.0,21.669835,-158.044037,2016-08-17 04:28:37.146747
8995289,461037,Entire home/apt,,2,1,,6,3.0,289.0,4.0,21.61932,-157.914279,2016-08-17 04:28:10.234910
9435059,48833297,Private room,,4,0,,2,1.0,67.0,1.0,21.297434,-157.679384,2016-08-17 04:28:07.071822
13251671,73478810,Private room,,2,1,,2,1.0,50.0,1.0,21.546041,-158.096324,2016-08-17 04:27:24.299435
1764122,9272739,Entire home/apt,,2,20,4.5,3,1.0,350.0,2.0,21.501919,-157.853485,2016-08-17 04:27:01.861622
10994396,51018667,Entire home/apt,,4,0,,4,0.0,216.0,3.0,21.280874,-157.826112,2016-08-17 04:26:36.857208
14060612,84190130,Entire home/apt,,9,1,,4,2.0,265.0,3.0,21.311888,-158.005056,2016-08-17 04:26:11.252286
7792803,40922297,Entire home/apt,,4,50,4.5,2,0.0,99.0,2.0,21.287483,-157.833687,2016-08-17 04:26:07.816349
6214669,26367237,Private room,,2,17,5.0,2,1.0,54.0,1.0,21.568733,-158.124941,2016-08-17 04:25:48.624692
13213937,71421961,Entire home/apt,,4,1,,4,1.0,170.0,2.0,21.285147,-157.839298,2016-08-17 04:25:45.932171
4532565,10851216,Entire home/apt,,3,26,5.0,3,0.0,139.0,10.0,21.397816,-157.743791,2016-08-17 04:25:28.084038
865711,4281948,Entire home/apt,,2,1,,10,4.0,730.0,4.0,21.648192,-157.914672,2016-08-17 04:25:14.557140
4015861,20821520,Entire home/apt,,4,59,5.0,2,0.0,140.0,3.0,21.283371,-157.829453,2016-08-17 04:25:04.567582
13863490,15896289,Private room,,7,6,5.0,2,1.0,40.0,1.0,21.346276,-157.911235,2016-08-17 04:24:48.474340
13993100,83553712,Private room,,4,2,,2,1.0,60.0,1.0,21.280052,-157.738695,2016-08-17 04:24:42.310635
3605526,18169353,Entire home/apt,,2,43,5.0,2,0.0,145.0,5.0,21.680512,-158.037093,2016-08-17 04:24:13.554678
6630656,33380091,Entire home/apt,,4,0,,4,1.0,150.0,,21.274285,-157.820929,2016-08-17 04:23:42.824179
7323527,38364262,Entire home/apt,,3,12,4.5,8,3.0,550.0,4.0,21.384531,-157.713834,2016-08-17 04:23:15.572503
4416786,17169516,Entire home/apt,,4,1,,5,3.0,175.0,1.0,21.293058,-157.787109,2016-08-17 04:23:12.553648
6030881,25875347,Entire home/apt,,2,14,5.0,6,2.0,200.0,3.0,21.614219,-157.916495,2016-08-17 04:21:52.989510
485244,2401853,Private room,,3,2,,3,1.0,164.0,1.0,21.398665,-157.737197,2016-08-17 04:21:35.110794
697039,1671879,Entire home/apt,,4,48,4.0,4,2.0,199.0,2.0,21.287516,-157.833063,2016-08-17 04:21:23.727886
4412650,14898273,Entire home/apt,,3,17,4.5,7,3.0,520.0,3.0,21.403008,-157.737317,2016-08-17 04:21:18.125971
10251704,25102990,Private room,,2,7,4.5,2,1.0,85.0,2.0,21.570412,-158.111253,2016-08-17 04:21:14.680123
1726142,677327,Private room,,5,17,4.5,1,1.0,56.0,7.0,21.301535,-157.844379,2016-08-17 04:20:21.004773
12632731,50999731,Entire home/apt,,4,0,,12,6.0,2850.0,10.0,21.261971,-157.790691,2016-08-17 04:20:04.127374
606643,3005385,Entire home/apt,,2,7,4.5,2,1.0,125.0,3.0,21.678811,-158.036566,2016-08-17 04:19:52.029873
1750621,1360072,Entire home/apt,,2,30,5.0,4,2.0,200.0,7.0,21.583161,-158.137659,2016-08-17 04:19:34.605418
11681822,61876523,Private room,,2,20,5.0,2,1.0,90.0,1.0,21.645226,-158.044492,2016-08-17 04:18:47.953801
3405218,16923773,Private room,,7,20,4.5,2,1.0,85.0,1.0,21.324302,-157.859979,2016-08-17 04:18:45.557594
8717467,2677633,Entire home/apt,,7,15,4.5,6,2.0,60.0,1.0,21.316615,-157.889904,2016-08-17 04:18:41.387646
3999909,19757241,Entire home/apt,,4,1,,4,2.0,219.0,2.0,21.292301,-157.854704,2016-08-17 04:18:28.469388
9153461,1191923,Entire home/apt,,2,2,,6,2.0,345.0,4.0,21.580354,-158.150849,2016-08-17 04:17:53.614631
7475910,26482762,Entire home/apt,,4,8,5.0,2,0.0,100.0,2.0,21.285219,-157.830464,2016-08-17 04:17:24.168405
8372433,25846886,Entire home/apt,,9,0,,12,4.0,419.0,7.0,21.436024,-158.012856,2016-08-17 04:17:17.599804
13413929,19313001,Entire home/apt,,2,1,,2,1.0,148.0,4.0,21.590757,-158.109055,2016-08-17 04:17:10.163639
13079467,10496350,Entire home/apt,,3,0,,6,3.0,775.0,7.0,21.395191,-157.725547,2016-08-17 04:16:40.404517
9493375,37104434,Entire home/apt,,4,1,,8,4.0,300.0,5.0,21.275435,-157.701831,2016-08-17 04:16:27.026380
1440636,7408608,Entire home/apt,,4,53,4.5,6,2.0,199.0,1.0,21.256718,-157.795206,2016-08-17 04:15:59.150682
11655983,61843594,Entire home/apt,,4,11,5.0,3,0.0,79.0,1.0,21.284924,-157.831817,2016-08-17 04:15:46.681275
9095343,1191923,Entire home/apt,,2,3,4.5,5,2.0,240.0,4.0,21.517688,-157.836491,2016-08-17 04:15:41.973019
13650007,39444723,Entire home/apt,,1,2,,2,0.0,89.0,,21.479262,-158.22431,2016-08-17 04:15:34.146910
940076,3204551,Private room,,6,156,4.5,2,1.0,68.0,1.0,21.373537,-157.88075,2016-08-17 04:15:10.696588
8349352,43776892,Entire home/apt,,1,9,4.5,6,2.0,115.0,1.0,21.479694,-158.204055,2016-08-17 04:14:46.339843
9216287,14740621,Entire home/apt,,1,0,,7,2.0,119.0,1.0,21.48039,-158.202002,2016-08-17 04:14:26.453167
3745298,4583552,Private room,,3,16,5.0,4,1.0,119.0,7.0,21.384855,-157.72746,2016-08-17 04:14:22.658106
14403069,51182047,Private room,,9,0,,2,1.0,70.0,1.0,21.313922,-158.009521,2016-08-17 04:14:08.636573
11440775,43730117,Private room,,9,4,5.0,4,1.0,200.0,1.0,21.331211,-158.012419,2016-08-17 04:13:56.209755
14183069,85935383,Entire home/apt,,4,0,,12,5.0,357.0,3.0,21.286387,-157.724455,2016-08-17 04:13:49.606508
9737942,48002781,Entire home/apt,,4,18,4.0,6,3.0,198.0,2.0,21.269393,-157.785616,2016-08-17 04:13:46.612052
4567626,7057125,Entire home/apt,,2,13,4.5,2,1.0,187.0,5.0,21.693515,-158.018243,2016-08-17 04:13:24.501377
12297253,42705922,Entire home/apt,,4,2,,2,0.0,80.0,,21.287528,-157.833735,2016-08-17 04:13:21.223518
12526157,29483959,Private room,,6,2,,2,1.0,41.0,3.0,21.357104,-157.855492,2016-08-17 04:12:43.084765
1919610,1101853,Entire home/apt,,2,11,4.5,10,5.0,592.0,3.0,21.628328,-157.922826,2016-08-17 04:12:30.140476
8475336,44633688,Entire home/apt,,3,1,,4,2.0,110.0,3.0,21.408409,-157.742397,2016-08-17 04:12:15.519152
13430524,8068892,Private room,,3,0,,2,1.0,140.0,,21.401556,-157.73687,2016-08-17 04:11:52.964836
6187822,32014300,Entire home/apt,,2,39,4.5,2,1.0,250.0,3.0,21.624228,-158.078972,2016-08-17 04:11:48.657541
6927201,31631442,Private room,,9,0,,2,1.0,150.0,1.0,21.31305,-157.999989,2016-08-17 04:11:29.596883
1846594,8551876,Entire home/apt,,4,24,4.5,4,1.0,130.0,,21.283334,-157.837566,2016-08-17 04:11:20.965320
14300588,73239031,Private room,,4,0,,2,1.0,200.0,5.0,21.28544,-157.764358,2016-08-17 04:11:10.830844
777367,3621906,Private room,,2,16,4.5,2,1.0,80.0,2.0,21.582888,-158.139835,2016-08-17 04:10:28.404456
716971,3696248,Entire home/apt,,3,58,5.0,2,2.0,87.0,6.0,21.370782,-157.734218,2016-08-17 04:10:17.966944
1007024,3416690,Private room,,1,1,,2,1.0,200.0,1.0,21.439875,-158.155213,2016-08-17 04:10:07.023622
4774436,24624590,Entire home/apt,,9,25,4.5,6,2.0,220.0,2.0,21.314493,-157.992452,2016-08-17 04:10:00.209870
11360967,29634400,Entire home/apt,,1,5,4.0,2,1.0,125.0,3.0,21.462256,-158.211921,2016-08-17 04:09:53.819668
229954,1201408,Entire home/apt,,2,19,5.0,8,3.0,564.0,,21.606768,-157.90846,2016-08-17 04:09:03.044135
2333708,242769,Entire home/apt,,2,14,4.5,4,2.0,175.0,4.0,21.591434,-158.10554,2016-08-17 04:08:57.459571
13363829,3435373,Entire home/apt,,4,3,5.0,2,0.0,110.0,2.0,21.285573,-157.839664,2016-08-17 04:08:20.319844
8436999,25846886,Entire home/apt,,2,1,,4,1.0,239.0,3.0,21.648135,-157.916797,2016-08-17 04:07:56.435809
14119803,69552498,Entire home/apt,,4,0,,4,1.0,166.0,4.0,21.273308,-157.820694,2016-08-17 04:07:49.189975
1001056,2778548,Entire home/apt,,2,129,5.0,4,1.0,110.0,3.0,21.55362,-158.119368,2016-08-17 04:07:41.257908
1349872,7324234,Private room,,5,76,4.5,2,1.0,75.0,1.0,21.306618,-157.812459,2016-08-17 04:07:17.381610
9279327,48188170,Private room,,4,36,4.0,2,1.0,69.0,1.0,21.27946,-157.832715,2016-08-17 04:07:00.679421
2857508,14344310,Entire home/apt,,2,74,4.5,5,2.0,129.0,1.0,21.605839,-157.907107,2016-08-17 04:06:47.758392
10124301,51921955,Entire home/apt,,3,0,,6,3.0,495.0,1.0,21.392211,-157.730592,2016-08-17 04:06:39.720263
6427168,33541541,Private room,,4,27,4.5,2,1.0,65.0,2.0,21.281598,-157.790312,2016-08-17 04:06:14.026157
3979032,18361668,Entire home/apt,,6,4,4.0,2,2.0,150.0,1.0,21.308741,-157.83801,2016-08-17 04:06:06.979277
9796899,50487303,Private room,,2,6,5.0,2,1.0,105.0,2.0,21.654352,-158.060882,2016-08-17 04:05:34.934460
11876433,63323209,Private room,,7,12,5.0,2,1.0,58.0,1.0,21.348631,-157.911858,2016-08-17 04:05:06.490633
9135622,1191923,Entire home/apt,,2,2,,12,5.0,695.0,4.0,21.650361,-157.924736,2016-08-17 04:04:57.641406
8134118,42954527,Private room,,2,25,5.0,2,1.0,93.0,3.0,21.453343,-157.82457,2016-08-17 04:04:53.553519
14044414,81019870,Private room,,2,0,,2,1.0,100.0,3.0,21.578912,-157.891785,2016-08-17 04:04:03.883726
10789095,1927133,Private room,,4,2,,1,1.0,75.0,5.0,21.27804,-157.750401,2016-08-17 04:04:00.918297
4709396,24135016,Entire home/apt,,2,6,3.0,4,2.0,200.0,1.0,21.618586,-157.91372,2016-08-17 04:03:55.879574
11306555,27194067,Private room,,6,4,5.0,4,1.0,110.0,3.0,21.355747,-157.858118,2016-08-17 04:03:51.067527
4533835,7527303,Entire home/apt,,3,13,4.5,4,2.0,175.0,7.0,21.338439,-157.701783,2016-08-17 04:03:24.730834
2771751,14174404,Entire home/apt,,2,81,4.5,2,0.0,80.0,2.0,21.596245,-158.10065,2016-08-17 04:03:14.332342
13800381,740644,Entire home/apt,,4,2,,2,0.0,120.0,1.0,21.286664,-157.831755,2016-08-17 04:02:34.038897
3478802,17521747,Private room,,3,47,5.0,2,1.0,155.0,2.0,21.422931,-157.747655,2016-08-17 04:02:23.538592
66838,328451,Entire home/apt,,2,2,,6,3.0,325.0,4.0,21.679128,-158.035285,2016-08-17 04:02:16.011271
13619723,78878314,Entire home/apt,,4,2,,2,0.0,149.0,3.0,21.283632,-157.837809,2016-08-17 04:01:49.392066
7533895,38828376,Entire home/apt,,1,0,,6,1.0,150.0,1.0,21.484099,-158.201695,2016-08-17 04:01:06.487261
5707873,1687312,Private room,,7,47,5.0,1,1.0,47.0,2.0,21.338571,-157.874329,2016-08-17 04:00:50.642093
10569168,53300752,Private room,,3,18,4.0,4,1.0,85.0,1.0,21.414263,-157.812572,2016-08-17 04:00:06.345953
329202,461037,Entire home/apt,,2,5,5.0,4,2.0,210.0,3.0,21.60355,-157.90107,2016-08-17 04:00:03.913531
6941159,13891738,Entire home/apt,,4,1,,8,4.0,995.0,7.0,21.264635,-157.784367,2016-08-17 04:00:01.392457
1828027,9476342,Entire home/apt,,2,119,4.5,2,0.0,120.0,1.0,21.556759,-158.111699,2016-08-17 03:59:54.977374
8956874,43446520,Entire home/apt,,2,2,,8,3.0,365.0,4.0,21.654884,-158.061931,2016-08-17 03:59:49.363573
2882721,461037,Entire home/apt,,2,0,,10,4.0,300.0,3.0,21.649005,-157.930774,2016-08-17 06:07:37.515198
10578580,308899,Entire home/apt,,4,16,5.0,2,0.0,105.0,2.0,21.295606,-157.785775,2016-08-17 06:07:22.089676
5125181,25521669,Entire home/apt,,2,0,,12,5.0,1200.0,7.0,21.677246,-158.037762,2016-08-17 06:07:11.758395
9861629,49868334,Entire home/apt,,4,22,5.0,5,1.0,135.0,2.0,21.281142,-157.827835,2016-08-17 06:07:05.735161
6346470,33055382,Private room,,4,75,5.0,2,1.0,80.0,1.0,21.275864,-157.821275,2016-08-17 06:07:01.517300
9320334,47689828,Entire home/apt,,4,6,4.0,6,2.0,400.0,5.0,21.285148,-157.837378,2016-08-17 06:06:46.339656
6783393,35511641,Entire home/apt,,4,7,5.0,2,0.0,135.0,3.0,21.273405,-157.820055,2016-08-17 06:06:39.930110
13729336,80298154,Private room,,3,0,,4,1.0,75.0,1.0,21.412875,-157.753305,2016-08-17 06:06:12.429444
11049173,57345907,Private room,,6,1,,2,1.0,100.0,1.0,21.314138,-157.860927,2016-08-17 06:06:08.898461
11563547,47435444,Entire home/apt,,4,0,,3,1.0,200.0,,21.28108,-157.827252,2016-08-17 06:05:59.463457
7805538,25322227,Entire home/apt,,3,7,5.0,6,3.0,483.0,5.0,21.336017,-157.698419,2016-08-17 06:05:46.566928
9477870,49125417,Private room,,2,29,5.0,4,1.0,100.0,1.0,21.605386,-157.905368,2016-08-17 06:05:40.674599
877242,4636319,Entire home/apt,,4,21,4.0,4,1.0,110.0,4.0,21.280058,-157.825429,2016-08-17 06:05:37.281795
14504247,47435444,Entire home/apt,,2,0,,12,5.0,529.0,,21.620396,-157.91351,2016-08-17 06:05:33.853239
12991424,33390813,Shared room,,2,0,,2,1.0,105.0,2.0,21.649876,-158.060417,2016-08-17 06:05:28.671152
14363969,54430841,Entire home/apt,,4,1,,4,0.0,99.0,1.0,21.281919,-157.826681,2016-08-17 06:05:26.454439
14450841,76821179,Private room,,5,0,,3,1.0,39.0,1.0,21.298507,-157.83255,2016-08-17 06:05:24.523511
7457822,11763720,Entire home/apt,,4,0,,4,1.0,210.0,1.0,21.284424,-157.839354,2016-08-17 06:04:56.150174
6496182,461037,Entire home/apt,,2,0,,10,3.0,250.0,3.0,21.603352,-157.907702,2016-08-17 06:04:51.415874
8106393,42801654,Entire home/apt,,4,7,4.5,2,0.0,165.0,4.0,21.278652,-157.832484,2016-08-17 06:04:43.710293
8647781,36300396,Entire home/apt,,2,8,4.5,2,1.0,130.0,3.0,21.646829,-157.92254,2016-08-17 06:04:33.309147
12053369,25014211,Entire home/apt,,4,10,5.0,3,0.0,105.0,2.0,21.278576,-157.823585,2016-08-17 06:04:26.649301
285514,1486106,Entire home/apt,,3,1,,12,5.0,995.0,5.0,21.412695,-157.766727,2016-08-17 06:04:23.438975
8907577,10496350,Entire home/apt,,3,0,,8,3.0,750.0,7.0,21.386319,-157.71189,2016-08-17 06:04:21.152724
9514747,45388803,Entire home/apt,,4,5,5.0,3,1.0,130.0,1.0,21.281302,-157.826611,2016-08-17 06:04:14.562928
12837705,68011974,Entire home/apt,,5,5,5.0,10,4.0,700.0,4.0,21.302529,-157.784118,2016-08-17 06:04:12.140808
13926863,81048530,Entire home/apt,,3,4,5.0,3,0.0,85.0,3.0,21.39506,-157.747915,2016-08-17 06:04:09.280930
2655673,10751047,Entire home/apt,,3,75,5.0,4,1.0,170.0,1.0,21.388333,-157.804328,2016-08-17 06:04:06.855344
10994451,51018667,Entire home/apt,,4,0,,3,0.0,216.0,3.0,21.282357,-157.826124,2016-08-17 06:03:35.238970
4339895,13526139,Entire home/apt,,4,27,5.0,10,4.0,495.0,,21.285636,-157.709021,2016-08-17 06:03:30.503598
6316858,24695894,Entire home/apt,,2,9,5.0,6,3.0,180.0,1.0,21.575877,-158.1572,2016-08-17 06:03:10.518415
13031237,41686106,Entire home/apt,,4,5,5.0,5,2.0,150.0,2.0,21.281899,-157.827898,2016-08-17 06:03:03.327182
875584,4619663,Entire home/apt,,2,25,5.0,5,2.0,170.0,1.0,21.614034,-157.913428,2016-08-17 06:03:00.775224
6272645,14208711,Entire home/apt,,4,15,3.5,3,0.0,125.0,1.0,21.287253,-157.83839,2016-08-17 06:02:52.128047
5422194,6929255,Entire home/apt,,2,17,5.0,7,2.0,209.0,3.0,21.581294,-158.139107,2016-08-17 06:02:41.211904
1948020,10074001,Entire home/apt,,2,32,4.5,4,0.0,115.0,1.0,21.60852,-157.913219,2016-08-17 06:02:34.741944
8447386,39559611,Shared room,,5,3,4.5,1,1.0,200.0,1.0,21.294059,-157.838295,2016-08-17 06:02:26.861757
8257905,34024330,Entire home/apt,,4,22,4.5,6,2.0,268.0,3.0,21.280079,-157.827844,2016-08-17 06:02:23.020187
14200395,19581060,Entire home/apt,,4,0,,2,0.0,150.0,3.0,21.259577,-157.815653,2016-08-17 06:02:13.968142
14000850,66983043,Private room,,4,0,,3,1.0,349.0,1.0,21.261718,-157.71019,2016-08-17 06:01:52.876352
14129049,46430724,Entire home/apt,,4,0,,4,1.0,165.0,,21.279661,-157.826761,2016-08-17 06:01:34.286721
14078917,61539346,Entire home/apt,,4,0,,2,1.0,149.0,1.0,21.284675,-157.837597,2016-08-17 06:01:31.576726
12409013,67107658,Entire home/apt,,1,9,5.0,2,1.0,95.0,3.0,21.483823,-158.202569,2016-08-17 06:01:22.268626
4839288,24905313,Entire home/apt,,3,47,5.0,3,0.0,200.0,5.0,21.407117,-157.743229,2016-08-17 06:01:19.658727
13560109,25846886,Entire home/apt,,2,0,,16,8.0,2009.0,3.0,21.639854,-157.919325,2016-08-17 06:01:14.485491
13057888,62842849,Entire home/apt,,4,0,,8,4.0,700.0,5.0,21.259494,-157.816746,2016-08-17 06:01:07.716304
4033060,9092321,Private room,,3,4,5.0,2,1.0,69.0,1.0,21.399924,-157.736414,2016-08-17 06:00:53.176634
12027524,64366980,Entire home/apt,,4,8,4.5,2,0.0,87.0,3.0,21.285527,-157.833707,2016-08-17 06:00:17.099745
4006905,20316135,Entire home/apt,,4,24,5.0,6,1.0,194.0,1.0,21.274337,-157.822042,2016-08-17 06:00:09.357041
4000441,20740920,Private room,,4,83,4.5,2,1.0,79.0,1.0,21.281303,-157.79391,2016-08-17 06:00:05.394809
279191,1456277,Private room,,5,46,5.0,1,1.0,49.0,7.0,21.298334,-157.791634,2016-08-17 05:59:38.712269
6590348,33123363,Private room,,5,28,4.5,1,1.0,65.0,1.0,21.295505,-157.843687,2016-08-17 05:59:30.309000
7845590,40256747,Private room,,2,61,4.5,2,1.0,75.0,1.0,21.683035,-158.030774,2016-08-17 05:59:15.261147
11757678,62569080,Private room,,4,3,5.0,1,1.0,78.0,1.0,21.272359,-157.822223,2016-08-17 05:59:12.733675
9389242,26591491,Entire home/apt,,4,4,5.0,2,0.0,115.0,3.0,21.287675,-157.833717,2016-08-17 05:59:10.147414
7975857,41008597,Private room,,5,19,5.0,2,1.0,57.0,3.0,21.301938,-157.838291,2016-08-17 05:59:01.144638
10994399,51018667,Entire home/apt,,4,0,,4,0.0,216.0,3.0,21.280167,-157.826938,2016-08-17 05:58:45.312306
14402990,33518620,Entire home/apt,,4,0,,4,1.0,145.0,1.0,21.28212,-157.826294,2016-08-17 05:58:36.053864
8884926,46490177,Entire home/apt,,1,11,5.0,4,1.0,109.0,3.0,21.484461,-158.201991,2016-08-17 05:58:32.413473
10308703,52989506,Entire home/apt,,1,12,4.0,7,2.0,75.0,1.0,21.383455,-158.14728,2016-08-17 05:58:22.773089
13939829,41090328,Entire home/apt,,4,1,,2,0.0,90.0,2.0,21.286461,-157.832329,2016-08-17 05:58:16.825264
13732818,59920484,Private room,,5,0,,2,1.0,65.0,10.0,21.309151,-157.799721,2016-08-17 05:58:07.285647
5621357,25809048,Entire home/apt,,4,48,4.5,3,0.0,96.0,1.0,21.284965,-157.83355,2016-08-17 05:57:24.052189
7660936,40211934,Private room,,2,51,5.0,2,1.0,125.0,3.0,21.664138,-158.051069,2016-08-17 05:57:12.755813
9666697,49708957,Private room,,3,5,4.5,1,1.0,59.0,3.0,21.426373,-157.8025,2016-08-17 05:57:01.530511
11896952,54893707,Private room,,7,6,5.0,2,1.0,60.0,1.0,21.328781,-157.864334,2016-08-17 05:56:58.011264
11984300,25014211,Entire home/apt,,4,2,,4,1.0,149.0,3.0,21.2803,-157.826386,2016-08-17 05:56:50.509644
1589103,984502,Private room,,2,5,4.0,2,1.0,125.0,1.0,21.674339,-158.040241,2016-08-17 05:56:43.086169
10707656,41098705,Entire home/apt,,3,11,5.0,2,1.0,95.0,1.0,21.392762,-157.74715,2016-08-17 05:56:27.098653
2099262,10706982,Entire home/apt,,4,22,5.0,12,6.0,675.0,7.0,21.314438,-157.711678,2016-08-17 05:56:16.287419
14487197,40090901,Private room,,6,0,,4,1.0,155.0,1.0,21.325806,-157.841191,2016-08-17 05:56:12.986469
485229,2401853,Private room,,3,12,5.0,2,1.0,139.0,1.0,21.398031,-157.736905,2016-08-17 05:56:03.114369
1414168,2085750,Entire home/apt,,3,8,5.0,10,3.0,498.0,3.0,21.387894,-157.733602,2016-08-17 05:55:40.958548
13346303,75628600,Private room,,5,1,,1,1.0,70.0,2.0,21.322451,-157.806841,2016-08-17 05:55:36.369226
13902772,82418925,Entire home/apt,,9,0,,8,4.0,290.0,3.0,21.314505,-157.994111,2016-08-17 05:55:31.602991
13996340,83395093,Private room,,4,2,,2,1.0,85.0,3.0,21.278512,-157.823475,2016-08-17 05:55:21.615743
