room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15823091,102391639,Entire home/apt,,4,1,0.0,2,0.0,125.0,,21.272188,-157.820635,2017-02-12 08:20:45.289221
4199363,14105485,Entire home/apt,,4,39,4.5,3,1.0,135.0,,21.28281,-157.827483,2017-02-12 08:20:45.284100
8388203,43956001,Entire home/apt,,4,34,5.0,4,0.0,139.0,,21.284634,-157.835662,2017-02-12 08:20:45.281336
11675644,61980770,Entire home/apt,,4,21,5.0,3,0.0,130.0,,21.27821,-157.757658,2017-02-12 08:20:45.278934
16395880,37607634,Entire home/apt,,4,3,4.5,4,1.0,128.0,,21.284589,-157.786477,2017-02-12 08:20:45.276156
3458161,17427979,Entire home/apt,,4,59,5.0,2,1.0,135.0,,21.283376,-157.827608,2017-02-12 08:20:44.030463
11850324,63129576,Entire home/apt,,2,9,4.5,5,2.0,130.0,,21.651627,-157.927052,2017-02-12 08:20:44.027354
16197125,105781234,Entire home/apt,,4,7,5.0,4,1.0,125.0,,21.287682,-157.834134,2017-02-12 08:20:44.023408
15709369,101458187,Entire home/apt,,4,1,0.0,4,1.0,128.0,,21.284822,-157.83926,2017-02-12 08:20:44.017410
7056179,36839537,Entire home/apt,,4,35,3.5,3,0.0,125.0,,21.287464,-157.83846,2017-02-12 08:20:44.015110
15805854,1624326,Entire home/apt,,4,1,0.0,4,0.0,129.0,,21.290207,-157.839657,2017-02-12 08:20:44.012869
10341623,52999802,Entire home/apt,,4,4,5.0,2,1.0,130.0,,21.275336,-157.820226,2017-02-12 08:20:44.010300
10775418,54693186,Entire home/apt,,4,6,4.5,4,0.0,129.0,,21.291785,-157.84426,2017-02-12 08:20:44.007271
14716202,56261045,Entire home/apt,,4,9,4.5,4,0.0,130.0,,21.276635,-157.822494,2017-02-12 08:20:44.005055
13063671,43793840,Entire home/apt,,4,7,4.5,2,0.0,132.0,,21.272852,-157.820856,2017-02-12 08:20:44.002690
4681923,2384634,Entire home/apt,,4,30,4.5,4,1.0,135.0,,21.280343,-157.827999,2017-02-12 08:20:43.998227
13379694,76040862,Entire home/apt,,2,7,4.5,4,1.0,137.0,,21.591662,-157.892066,2017-02-12 08:20:43.995665
17051038,110885178,Entire home/apt,,6,0,0.0,3,1.0,130.0,,21.308705,-157.860066,2017-02-12 08:20:43.993404
14423036,2854578,Entire home/apt,,4,4,4.5,3,0.0,135.0,,21.286077,-157.83518,2017-02-12 08:20:43.991087
13079145,67883191,Entire home/apt,,2,1,0.0,4,1.0,135.0,,21.589971,-157.891471,2017-02-12 08:20:43.988580
9737849,25014211,Entire home/apt,,4,35,4.5,4,0.0,125.0,,21.28047,-157.828231,2017-02-12 08:20:42.618815
10162074,21302839,Entire home/apt,,4,21,4.5,2,0.0,125.0,,21.272272,-157.820821,2017-02-12 08:20:42.616489
7182884,37632447,Entire home/apt,,5,61,4.5,7,2.0,125.0,,21.307344,-157.814912,2017-02-12 08:20:42.614266
16457662,107969902,Entire home/apt,,4,2,0.0,4,1.0,129.0,,21.282949,-157.829471,2017-02-12 08:20:42.609373
1787034,9378359,Entire home/apt,,3,25,5.0,2,1.0,136.0,,21.401555,-157.743796,2017-02-12 08:20:42.604423
9526671,19991070,Entire home/apt,,4,50,5.0,4,1.0,140.0,,21.28038,-157.826033,2017-02-12 08:20:42.601855
4403526,15274083,Entire home/apt,,4,1,0.0,2,0.0,135.0,,21.283543,-157.831233,2017-02-12 08:20:42.597723
13164854,73532875,Entire home/apt,,4,12,5.0,4,1.0,130.0,,21.273842,-157.821907,2017-02-12 08:20:42.594081
13355538,62695278,Entire home/apt,,4,2,0.0,4,1.0,125.0,,21.274659,-157.818911,2017-02-12 08:20:42.591683
7920757,41730382,Entire home/apt,,4,35,5.0,3,0.0,125.0,,21.27914,-157.827945,2017-02-12 08:20:42.588791
14252332,86456569,Entire home/apt,,4,1,0.0,2,0.0,133.0,,21.262012,-157.821178,2017-02-12 08:20:42.586744
15423135,5448114,Entire home/apt,,6,1,0.0,2,1.0,135.0,,21.310164,-157.861762,2017-02-12 08:20:42.584403
10230386,33518620,Entire home/apt,,4,25,4.0,4,1.0,125.0,,21.276052,-157.824707,2017-02-12 08:20:42.581897
4068204,7181802,Entire home/apt,,2,61,5.0,4,2.0,125.0,,21.577483,-157.892732,2017-02-12 08:20:42.579771
3304735,2538844,Entire home/apt,,4,1,0.0,4,1.0,135.0,,21.287429,-157.839848,2017-02-12 08:20:42.574077
7653715,740644,Entire home/apt,,4,58,4.5,2,0.0,125.0,,21.287033,-157.832429,2017-02-12 08:20:42.570819
8886460,35336933,Entire home/apt,,4,16,4.5,3,0.0,122.0,,21.260405,-157.819767,2017-02-12 08:20:40.930344
14252311,86456569,Entire home/apt,,4,1,0.0,3,0.0,133.0,,21.259874,-157.819569,2017-02-12 08:20:40.928260
14663182,55652228,Entire home/apt,,4,1,0.0,5,0.0,139.0,,21.276146,-157.823397,2017-02-12 08:20:40.925410
6272310,14208711,Entire home/apt,,4,54,4.5,3,0.0,125.0,,21.28633,-157.838492,2017-02-12 08:20:40.920767
8106230,41662209,Entire home/apt,,2,9,5.0,4,2.0,135.0,,21.68122,-158.032165,2017-02-12 08:20:40.915053
6802338,4998366,Entire home/apt,,4,15,5.0,4,1.0,130.0,,21.280136,-157.825375,2017-02-12 08:20:40.911391
15767938,101961694,Entire home/apt,,4,6,5.0,4,0.0,130.0,,21.283257,-157.837624,2017-02-12 08:20:40.905549
15149011,32788627,Entire home/apt,,4,3,5.0,2,0.0,133.0,,21.289812,-157.839209,2017-02-12 08:20:40.903047
2678389,13713683,Entire home/apt,,4,19,5.0,4,1.0,135.0,,21.284306,-157.839079,2017-02-12 08:20:40.898919
17096935,12370863,Entire home/apt,,4,0,0.0,2,0.0,129.0,,21.287685,-157.832376,2017-02-12 08:20:40.896490
6047973,23273008,Entire home/apt,,6,12,4.5,3,1.0,125.0,,21.310237,-157.859911,2017-02-12 08:20:40.893229
6285718,28798420,Entire home/apt,,4,65,4.5,4,1.0,135.0,,21.279628,-157.827896,2017-02-12 08:20:40.889425
16430436,91924822,Entire home/apt,,4,2,0.0,2,1.0,130.0,,21.287671,-157.714517,2017-02-12 08:20:39.505243
11480020,60418219,Entire home/apt,,6,34,5.0,4,1.0,139.0,,21.310392,-157.861047,2017-02-12 08:20:39.501525
2546822,13040052,Entire home/apt,,3,4,5.0,4,1.0,125.0,,21.372896,-157.765749,2017-02-12 08:20:39.498508
3052422,1119313,Entire home/apt,,4,62,5.0,2,1.0,125.0,,21.274176,-157.799335,2017-02-12 08:20:39.496199
1129061,6194110,Entire home/apt,,4,43,5.0,3,0.0,139.0,,21.285717,-157.838569,2017-02-12 08:20:39.493277
12546033,23910561,Entire home/apt,,3,4,5.0,3,1.0,125.0,,21.407981,-157.797764,2017-02-12 08:20:39.490767
14171565,29757618,Entire home/apt,,4,6,5.0,3,1.0,125.0,,21.278622,-157.825267,2017-02-12 08:20:39.486665
969607,4201037,Entire home/apt,,4,82,4.5,2,0.0,125.0,,21.280531,-157.828193,2017-02-12 08:20:39.483976
15988656,92506104,Entire home/apt,,4,4,4.5,3,1.0,138.0,,21.285385,-157.830305,2017-02-12 08:20:39.481351
8458057,44518978,Entire home/apt,,2,9,5.0,4,2.0,135.0,,21.670364,-158.046206,2017-02-12 08:20:39.478414
10883872,33055785,Entire home/apt,,4,28,5.0,4,1.0,129.0,,21.28052,-157.824904,2017-02-12 08:20:39.475805
10035609,2872572,Entire home/apt,,3,5,5.0,2,0.0,125.0,,21.396528,-157.731274,2017-02-12 08:20:39.473088
10761636,55652228,Entire home/apt,,4,29,5.0,4,0.0,139.0,,21.276464,-157.824994,2017-02-12 08:20:39.470015
16397486,28647417,Entire home/apt,,4,2,0.0,6,1.0,130.0,,21.281643,-157.827975,2017-02-12 08:20:39.465101
14568625,32498546,Entire home/apt,,3,8,4.5,5,2.0,140.0,,21.412721,-157.788393,2017-02-12 08:20:39.462654
3250201,1671879,Entire home/apt,,4,59,4.5,4,1.0,134.0,,21.275656,-157.822274,2017-02-12 08:20:39.459603
9451559,2261741,Entire home/apt,,4,25,4.5,2,0.0,140.0,,21.277179,-157.822622,2017-02-12 08:20:37.872901
14876401,59194643,Entire home/apt,,2,11,5.0,6,2.0,139.0,,21.60363,-157.900093,2017-02-12 08:20:37.868663
14865100,93116618,Entire home/apt,,1,0,0.0,4,0.0,135.0,,21.330603,-158.120607,2017-02-12 08:20:37.863827
17096745,49215574,Entire home/apt,,4,0,0.0,4,1.0,139.0,,21.278233,-157.822141,2017-02-12 08:20:37.858853
16770392,111341627,Entire home/apt,,2,0,0.0,2,2.0,125.0,,21.506511,-158.0113,2017-02-12 08:20:37.852215
15731558,101637541,Entire home/apt,,3,9,5.0,4,2.0,122.0,,21.393266,-157.717429,2017-02-12 08:20:37.849893
15603895,96091392,Entire home/apt,,5,2,0.0,5,2.0,128.0,,21.282131,-157.816155,2017-02-12 08:20:37.847696
8473526,33297295,Entire home/apt,,4,14,4.0,6,1.0,138.0,,21.281931,-157.826922,2017-02-12 08:20:37.845242
14496506,49215574,Entire home/apt,,4,14,5.0,4,0.0,140.0,,21.285645,-157.837222,2017-02-12 08:20:37.842913
196758,958466,Entire home/apt,,2,96,5.0,4,0.0,135.0,,21.651488,-158.055271,2017-02-12 08:20:37.838735
13980972,82223135,Entire home/apt,,4,15,5.0,4,0.0,129.0,,21.281521,-157.825696,2017-02-12 08:20:37.836039
15551972,42705922,Entire home/apt,,4,5,5.0,4,1.0,137.0,,21.275325,-157.819546,2017-02-12 08:20:37.832911
16296921,5126451,Entire home/apt,,4,0,0.0,3,0.0,130.0,,21.285646,-157.838693,2017-02-12 08:20:37.829996
12892920,41090328,Entire home/apt,,4,13,4.5,6,1.0,140.0,,21.285251,-157.839847,2017-02-12 08:20:35.342486
16409781,107197784,Entire home/apt,,4,1,0.0,4,1.0,125.0,,21.275419,-157.821581,2017-02-12 08:20:35.340156
1351707,1616039,Entire home/apt,,4,130,4.5,4,1.0,140.0,,21.278528,-157.828889,2017-02-12 08:20:35.337382
15237216,52676905,Entire home/apt,,4,9,5.0,3,0.0,130.0,,21.28419,-157.830931,2017-02-12 08:20:35.334914
11776792,47950221,Entire home/apt,,4,21,4.5,2,0.0,129.0,,21.285426,-157.835995,2017-02-12 08:20:35.332796
9319300,48371247,Entire home/apt,,4,50,5.0,2,1.0,129.0,,21.28186,-157.694387,2017-02-12 08:20:35.330386
834451,1172448,Entire home/apt,,3,116,4.5,4,1.0,140.0,,21.409486,-157.746041,2017-02-12 08:20:35.326002
9974656,740644,Entire home/apt,,4,40,4.5,2,0.0,129.0,,21.286052,-157.832087,2017-02-12 08:20:35.323916
4532565,10851216,Entire home/apt,,3,33,5.0,3,0.0,139.0,,21.397816,-157.743791,2017-02-12 08:20:35.316789
16458376,31152224,Entire home/apt,,5,5,4.0,6,2.0,128.0,,21.282818,-157.816151,2017-02-12 08:20:35.314404
6488188,33906944,Entire home/apt,,4,13,5.0,4,1.0,135.0,,21.278268,-157.82327,2017-02-12 08:20:35.311133
9903840,45388803,Entire home/apt,,4,24,4.5,4,1.0,135.0,,21.275083,-157.820977,2017-02-12 08:20:35.308197
11990717,1671879,Entire home/apt,,4,28,4.5,4,1.0,129.0,,21.275595,-157.821206,2017-02-12 08:20:35.305191
15693352,18234387,Entire home/apt,,3,9,4.5,3,1.0,125.0,,21.408333,-157.749444,2017-02-12 08:20:35.303152
16843776,71436466,Entire home/apt,,4,1,0.0,2,1.0,130.0,,21.274432,-157.702346,2017-02-12 08:20:35.300919
4616810,21657677,Entire home/apt,,4,48,4.5,4,1.0,140.0,,21.279364,-157.826028,2017-02-12 08:20:35.297868
13654308,24527595,Entire home/apt,,3,4,4.5,3,0.0,129.0,,21.392786,-157.719201,2017-02-12 08:20:34.018110
14423052,12370863,Entire home/apt,,4,8,5.0,2,0.0,129.0,,21.272893,-157.822212,2017-02-12 08:20:34.015502
15973550,86030898,Entire home/apt,,4,6,5.0,4,0.0,130.0,,21.288971,-157.840709,2017-02-12 08:20:34.012075
4258597,22090924,Entire home/apt,,3,58,5.0,4,2.0,140.0,,21.405746,-157.777234,2017-02-12 08:20:34.009987
15466296,2261741,Entire home/apt,,4,13,4.5,2,0.0,140.0,,21.27811,-157.825404,2017-02-12 08:20:34.007895
16166062,23595097,Entire home/apt,,1,1,0.0,4,2.0,129.0,,21.481282,-158.202929,2017-02-12 08:20:34.005849
3093258,9165402,Entire home/apt,,1,15,4.5,3,0.0,125.0,,21.479601,-158.223895,2017-02-12 08:20:34.003824
16479821,102001314,Entire home/apt,,4,2,0.0,4,1.0,125.0,,21.28085,-157.825109,2017-02-12 08:20:34.000115
16409259,107197784,Entire home/apt,,4,1,0.0,4,1.0,125.0,,21.274003,-157.820471,2017-02-12 08:20:33.998143
9111222,740644,Entire home/apt,,4,53,5.0,2,0.0,129.0,,21.285968,-157.831183,2017-02-12 08:20:33.996103
11100384,57649962,Entire home/apt,,4,16,5.0,3,0.0,130.0,,21.279707,-157.826465,2017-02-12 08:20:33.993673
5663033,29356299,Entire home/apt,,4,28,4.5,4,0.0,125.0,,21.280701,-157.825398,2017-02-12 08:20:33.990624
16351410,88754193,Entire home/apt,,4,0,0.0,2,1.0,105.0,,21.278824,-157.824305,2017-02-12 08:09:33.363727
11925940,63627415,Entire home/apt,,4,3,5.0,3,0.0,119.0,,21.2841,-157.831172,2017-02-12 08:09:33.359213
529432,2415582,Entire home/apt,,4,1,0.0,2,0.0,110.0,,21.280614,-157.826628,2017-02-12 08:09:33.356454
15822608,63771084,Entire home/apt,,4,0,0.0,2,0.0,119.0,,21.282005,-157.826405,2017-02-12 08:09:33.354059
13830256,16112166,Entire home/apt,,4,10,4.0,4,0.0,116.0,,21.281849,-157.825441,2017-02-12 08:09:33.349043
2387287,2581995,Entire home/apt,,4,34,4.0,3,1.0,105.0,,21.277879,-157.82384,2017-02-12 08:09:33.346984
497782,2456676,Entire home/apt,,4,44,4.5,3,0.0,105.0,,21.280562,-157.82542,2017-02-12 08:09:33.344786
12605512,57981685,Entire home/apt,,4,5,4.5,2,0.0,105.0,,21.282869,-157.82782,2017-02-12 08:09:33.342728
16349124,74079684,Entire home/apt,,4,0,0.0,3,0.0,105.0,,21.285056,-157.839782,2017-02-12 08:09:33.335920
9588179,49608160,Entire home/apt,,4,15,4.5,3,0.0,110.0,,21.281648,-157.826448,2017-02-12 08:09:31.883742
12399969,52651623,Entire home/apt,,4,0,0.0,2,0.0,120.0,,21.28378,-157.830546,2017-02-12 08:09:31.881187
1832582,8031844,Entire home/apt,,4,154,4.5,2,0.0,102.0,,21.279265,-157.82447,2017-02-12 08:09:31.878327
1718378,1740542,Entire home/apt,,4,47,4.0,3,1.0,115.0,,21.277653,-157.824225,2017-02-12 08:09:31.875340
15453958,42947939,Entire home/apt,,4,0,0.0,4,1.0,109.0,,21.26783,-157.815026,2017-02-12 08:09:31.872841
6250931,9771673,Entire home/apt,,4,0,0.0,2,0.0,115.0,,21.278583,-157.822539,2017-02-12 08:09:31.868162
10598993,3182339,Entire home/apt,,4,0,0.0,6,2.0,120.0,,21.281593,-157.791135,2017-02-12 08:09:31.865588
10773485,43793840,Entire home/apt,,4,25,4.5,2,0.0,105.0,,21.272932,-157.82146,2017-02-12 08:09:31.863429
12328967,43793840,Entire home/apt,,4,6,4.5,2,0.0,112.0,,21.273105,-157.821391,2017-02-12 08:09:31.860971
4378309,2173524,Entire home/apt,,6,0,0.0,4,1.0,120.0,,21.305802,-157.849064,2017-02-12 08:09:31.858047
4862924,25014211,Entire home/apt,,4,21,4.5,2,0.0,105.0,,21.280748,-157.82609,2017-02-12 08:09:31.855598
10753585,8900546,Entire home/apt,,4,26,4.5,2,0.0,115.0,,21.272903,-157.82184,2017-02-12 08:09:31.852761
12916542,70834503,Entire home/apt,,4,0,0.0,2,0.0,109.0,,21.28418,-157.831259,2017-02-12 08:09:31.850413
4816300,19673405,Entire home/apt,,4,1,0.0,4,0.0,109.0,,21.281401,-157.826501,2017-02-12 08:09:31.846212
3791912,14825612,Entire home/apt,,4,22,5.0,2,1.0,118.0,,21.285937,-157.832793,2017-02-12 08:09:31.843325
15733509,42705922,Entire home/apt,,4,3,3.5,4,1.0,110.0,,21.279994,-157.827689,2017-02-12 08:09:31.838360
4575977,23720574,Entire home/apt,,3,1,0.0,2,0.0,120.0,,21.333733,-157.701325,2017-02-12 08:09:30.496533
10177908,43793840,Entire home/apt,,4,15,4.5,2,0.0,118.0,,21.275573,-157.824165,2017-02-12 08:09:30.494261
10071139,16431050,Entire home/apt,,4,0,0.0,2,0.0,120.0,,21.285983,-157.833691,2017-02-12 08:09:30.492224
6767175,25014211,Entire home/apt,,4,12,4.5,4,0.0,119.0,,21.27987,-157.826548,2017-02-12 08:09:30.489724
13604438,13842430,Entire home/apt,,4,3,4.5,4,1.0,120.0,,21.287447,-157.832616,2017-02-12 08:09:30.485008
877242,4636319,Entire home/apt,,4,22,4.0,4,1.0,110.0,,21.280058,-157.825429,2017-02-12 08:09:30.482236
11035727,28585183,Entire home/apt,,4,15,4.5,5,0.0,109.0,,21.279226,-157.828316,2017-02-12 08:09:30.479408
13408364,76347963,Entire home/apt,,4,1,0.0,2,1.0,110.0,,21.280083,-157.824715,2017-02-12 08:09:30.476881
15426212,86456569,Entire home/apt,,4,2,0.0,4,1.0,109.0,,21.277881,-157.825056,2017-02-12 08:09:30.474781
12015709,314880,Entire home/apt,,5,15,5.0,2,0.0,120.0,,21.28628,-157.827545,2017-02-12 08:09:30.472517
10752777,8900546,Entire home/apt,,4,38,4.5,2,0.0,120.0,,21.274911,-157.822382,2017-02-12 08:09:30.470162
14390179,43793840,Entire home/apt,,4,9,4.0,2,0.0,115.0,,21.273852,-157.823861,2017-02-12 08:09:30.468047
2900837,14825612,Entire home/apt,,4,34,4.5,2,1.0,115.0,,21.287506,-157.832592,2017-02-12 08:09:30.465376
12328099,43793840,Entire home/apt,,4,4,4.5,2,0.0,118.0,,21.273417,-157.822683,2017-02-12 08:09:30.463330
13266559,66433540,Entire home/apt,,4,2,0.0,2,1.0,119.0,,21.279802,-157.826524,2017-02-12 08:09:30.457345
10214497,12548147,Entire home/apt,,4,26,5.0,3,1.0,119.0,,21.280812,-157.8263,2017-02-12 08:09:29.775787
8524393,5669481,Entire home/apt,,4,2,0.0,4,1.0,115.0,,21.274767,-157.815565,2017-02-12 08:09:29.771960
16815668,111860228,Entire home/apt,,4,0,0.0,2,0.0,109.0,,21.29054,-157.672112,2017-02-12 08:09:29.769628
9515320,45388803,Entire home/apt,,4,11,5.0,2,1.0,105.0,,21.280003,-157.824049,2017-02-12 08:09:29.767102
16793856,60134029,Entire home/apt,,3,0,0.0,2,1.0,119.0,,21.337335,-157.699332,2017-02-12 08:09:29.764945
15132956,5448114,Entire home/apt,,4,4,5.0,2,0.0,105.0,,21.287492,-157.838539,2017-02-12 08:09:29.762837
10701804,55293812,Entire home/apt,,3,12,5.0,2,0.0,120.0,,21.414396,-157.747065,2017-02-12 08:09:29.759165
2936863,740644,Entire home/apt,,4,126,4.5,2,0.0,109.0,,21.287962,-157.833359,2017-02-12 08:09:29.757090
13800381,740644,Entire home/apt,,4,10,4.5,2,0.0,107.0,,21.286664,-157.831755,2017-02-12 08:09:29.754894
3220289,2349948,Entire home/apt,,4,26,4.5,3,0.0,109.0,,21.275549,-157.82355,2017-02-12 08:09:29.751117
12902923,70689125,Entire home/apt,,4,0,0.0,5,2.0,112.0,,21.2682,-157.81529,2017-02-12 08:09:29.747250
8704320,7809756,Entire home/apt,,4,26,5.0,4,0.0,106.0,,21.288508,-157.792483,2017-02-12 08:09:28.231038
16976521,27816428,Entire home/apt,,4,1,0.0,2,1.0,110.0,,21.284578,-157.833681,2017-02-12 08:09:28.228873
4425114,22972471,Entire home/apt,,4,74,4.5,4,0.0,120.0,,21.275821,-157.82315,2017-02-12 08:09:28.226228
10268666,1677018,Entire home/apt,,5,30,4.5,4,1.0,120.0,,21.298702,-157.793122,2017-02-12 08:09:28.222733
763180,2415582,Entire home/apt,,4,8,5.0,2,0.0,115.0,,21.280497,-157.826153,2017-02-12 08:09:28.218871
12214471,42705922,Entire home/apt,,4,18,4.5,3,0.0,120.0,,21.281329,-157.827759,2017-02-12 08:09:28.212311
642564,3222390,Entire home/apt,,4,83,4.5,4,1.0,120.0,,21.268972,-157.812862,2017-02-12 08:09:28.205402
2292757,2709332,Entire home/apt,,4,11,4.0,4,1.0,115.0,,21.274841,-157.814398,2017-02-12 08:09:28.198883
17136808,113689260,Entire home/apt,,4,0,0.0,4,1.0,110.0,,21.269241,-157.808319,2017-02-12 08:09:27.528971
11719441,51481763,Entire home/apt,,4,27,5.0,4,0.0,120.0,,21.281929,-157.826318,2017-02-12 08:09:21.918106
8349352,43776892,Entire home/apt,,1,12,4.5,6,2.0,115.0,,21.479694,-158.204055,2017-02-12 08:09:14.685875
7789246,40986914,Entire home/apt,,2,19,4.0,3,1.0,110.0,,21.583124,-158.138672,2017-02-12 08:09:14.683550
6999508,461037,Entire home/apt,,2,1,0.0,5,1.0,110.0,,21.65181,-157.928191,2017-02-12 08:09:14.679191
8302933,43776892,Entire home/apt,,1,26,4.5,6,2.0,115.0,,21.480684,-158.202966,2017-02-12 08:09:14.675842
3885174,13874456,Entire home/apt,,2,57,4.5,3,1.0,120.0,,21.681385,-158.029684,2017-02-12 08:09:14.671367
15151796,69466952,Entire home/apt,,1,0,0.0,2,1.0,120.0,,21.483017,-158.229816,2017-02-12 08:09:14.667424
14186110,85976634,Entire home/apt,,2,1,0.0,4,0.0,120.0,,21.640826,-158.043459,2017-02-12 08:09:14.665386
1641833,8411916,Entire home/apt,,2,13,4.0,4,1.0,113.0,,21.699199,-157.994006,2017-02-12 08:09:14.663121
12433485,19313001,Entire home/apt,,2,3,5.0,4,1.0,115.0,,21.678072,-158.032647,2017-02-12 08:09:14.660876
1014157,361961,Entire home/apt,,1,41,5.0,4,1.0,120.0,,21.458306,-158.201616,2017-02-12 08:09:14.658250
4555585,23616229,Entire home/apt,,1,2,0.0,6,2.0,116.0,,21.477274,-158.207325,2017-02-12 08:09:14.652318
16090084,92715155,Entire home/apt,,4,1,0.0,4,0.0,169.0,,21.291128,-157.83863,2017-02-12 08:38:41.897448
663618,3317450,Entire home/apt,,4,131,5.0,3,0.0,149.0,,21.284807,-157.839663,2017-02-12 08:38:41.886261
789456,4049989,Entire home/apt,,4,1,0.0,1,1.0,165.0,,21.283609,-157.837713,2017-02-12 08:38:41.883422
16257794,74079684,Entire home/apt,,4,0,0.0,3,0.0,154.0,,21.284648,-157.838847,2017-02-12 08:38:22.923564
15012113,71421961,Entire home/apt,,4,1,0.0,4,1.0,175.0,,21.283237,-157.838637,2017-02-12 08:38:22.917405
9161659,47689828,Entire home/apt,,4,6,4.5,4,1.0,159.0,,21.284923,-157.838707,2017-02-12 08:38:21.745885
13043042,52182021,Entire home/apt,,4,3,5.0,2,1.0,150.0,,21.2854,-157.837479,2017-02-12 08:38:21.743562
15503648,92715155,Entire home/apt,,4,2,0.0,4,1.0,179.0,,21.284212,-157.838665,2017-02-12 08:38:21.737961
14112925,69552498,Entire home/apt,,4,1,0.0,4,1.0,159.0,,21.286176,-157.84012,2017-02-12 08:38:20.573139
14372227,87595854,Entire home/apt,,4,0,0.0,4,0.0,149.0,,21.289436,-157.840409,2017-02-12 08:38:20.569190
7163285,22865625,Entire home/apt,,4,11,4.5,5,2.0,175.0,,21.28588,-157.83973,2017-02-12 08:38:20.551207
14320609,87595854,Entire home/apt,,4,1,0.0,4,1.0,179.0,,21.284975,-157.838726,2017-02-12 08:38:20.546437
8906767,11822619,Entire home/apt,,4,37,4.5,4,1.0,149.0,,21.283477,-157.837551,2017-02-12 08:38:19.082745
6948959,6346492,Entire home/apt,,4,1,0.0,4,0.0,180.0,,21.284713,-157.838792,2017-02-12 08:38:19.066132
13780489,78836738,Entire home/apt,,4,3,4.5,4,0.0,175.0,,21.279147,-157.828163,2017-02-12 08:37:38.113098
15411289,74079684,Entire home/apt,,4,0,0.0,2,0.0,136.0,,21.286222,-157.83982,2017-02-12 08:22:42.279651
1846594,8551876,Entire home/apt,,4,28,4.5,4,1.0,125.0,,21.283334,-157.837566,2017-02-12 08:22:42.273878
13417224,43793840,Entire home/apt,,4,7,4.5,4,0.0,130.0,,21.279359,-157.824765,2017-02-12 08:22:42.270202
6271795,14208711,Entire home/apt,,4,48,4.5,3,0.0,125.0,,21.286012,-157.839762,2017-02-12 08:22:42.264185
6272769,14208711,Entire home/apt,,4,34,4.5,3,0.0,125.0,,21.28759,-157.839495,2017-02-12 08:22:42.251751
16756091,13252330,Entire home/apt,,4,0,0.0,4,0.0,137.0,,21.292297,-157.842848,2017-02-12 08:22:42.247554
11556524,8058149,Entire home/apt,,4,9,5.0,2,1.0,135.0,,21.277088,-157.822992,2017-02-12 08:22:40.942178
328154,1677018,Entire home/apt,,4,84,4.5,6,2.0,122.0,,21.286859,-157.840479,2017-02-12 08:22:40.935717
9065827,1191923,Entire home/apt,,4,9,4.5,5,2.0,125.0,,21.276275,-157.764749,2017-02-12 08:22:23.823004
1436904,7719195,Entire home/apt,,5,21,4.5,2,0.0,125.0,,21.29215,-157.84888,2017-02-12 08:22:14.999735
9477845,29592938,Entire home/apt,,4,4,4.0,6,2.0,129.0,,21.304586,-157.702399,2017-02-12 08:21:54.762877
9174596,43793840,Entire home/apt,,4,12,4.5,3,0.0,125.0,,21.272474,-157.820982,2017-02-12 08:21:50.150504
12140601,46430724,Entire home/apt,,4,3,5.0,4,1.0,139.0,,21.277455,-157.823386,2017-02-12 08:21:50.147745
16323491,43793840,Entire home/apt,,4,0,0.0,3,0.0,136.0,,21.261891,-157.819501,2017-02-12 08:21:50.145687
2411829,949424,Entire home/apt,,4,10,4.5,5,1.0,125.0,,21.280551,-157.825633,2017-02-12 08:21:50.141967
3194388,15274083,Entire home/apt,,4,5,5.0,2,0.0,135.0,,21.284809,-157.831053,2017-02-12 08:21:50.139883
10192877,52353356,Entire home/apt,,4,3,4.5,2,0.0,130.0,,21.275826,-157.823457,2017-02-12 08:21:50.137807
15930802,43793840,Entire home/apt,,4,0,0.0,3,0.0,140.0,,21.272589,-157.820753,2017-02-12 08:21:50.135783
15589939,25014211,Entire home/apt,,4,2,0.0,4,0.0,124.0,,21.280105,-157.826573,2017-02-12 08:21:50.131993
14252307,86456569,Entire home/apt,,4,0,0.0,3,1.0,124.0,,21.280317,-157.826539,2017-02-12 08:21:50.126463
12525073,66433540,Entire home/apt,,4,4,4.0,2,0.0,129.0,,21.284667,-157.837474,2017-02-12 08:21:49.553927
16007574,40240788,Entire home/apt,,4,0,0.0,3,0.0,125.0,,21.280612,-157.826585,2017-02-12 08:21:49.548297
13978662,14654082,Entire home/apt,,4,1,0.0,4,1.0,125.0,,21.283758,-157.837836,2017-02-12 08:21:49.544308
2687222,12370863,Entire home/apt,,4,47,4.5,4,0.0,125.0,,21.272701,-157.821082,2017-02-12 08:21:49.541909
10137621,52025712,Entire home/apt,,4,30,4.5,4,1.0,125.0,,21.2805,-157.825083,2017-02-12 08:21:49.537152
9349129,47752282,Entire home/apt,,4,43,4.5,4,1.0,125.0,,21.286225,-157.8332,2017-02-12 08:21:49.534888
5698031,29541881,Entire home/apt,,4,31,4.5,4,2.0,140.0,,21.27658,-157.820808,2017-02-12 08:21:49.528601
4769249,2854578,Entire home/apt,,4,45,4.5,3,0.0,137.0,,21.279296,-157.826727,2017-02-12 08:21:49.526248
13350869,61464189,Entire home/apt,,4,2,0.0,2,1.0,125.0,,21.268181,-157.707266,2017-02-12 08:21:49.523764
