room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8256145,16108841,Entire home/apt,,4,11,5.0,3,0.0,129.0,3.0,21.277396,-157.825643,2016-06-15 23:22:20.693357
5154059,12370863,Entire home/apt,,4,15,4.5,6,1.0,225.0,3.0,21.274428,-157.82237,2016-06-15 22:30:10.750010
9186234,9296727,Entire home/apt,,4,1,,4,1.0,199.0,7.0,21.273846,-157.821079,2016-06-15 23:17:36.708593
8035488,41013345,Entire home/apt,,4,7,4.5,4,2.0,165.0,3.0,21.269343,-157.813047,2016-06-15 21:17:38.053959
4486037,23275943,Entire home/apt,,4,58,4.5,6,2.0,240.0,3.0,21.27979,-157.825654,2016-06-15 20:58:21.442130
11556524,8058149,Entire home/apt,,4,3,5.0,2,1.0,130.0,3.0,21.27602,-157.821207,2016-06-15 23:28:29.624319
9174596,43793840,Entire home/apt,,4,4,5.0,3,0.0,119.0,3.0,21.272474,-157.820982,2016-06-15 22:08:29.923035
9221579,47950221,Entire home/apt,,4,11,4.5,6,2.0,258.0,4.0,21.274369,-157.822732,2016-06-15 23:43:57.908286
8886460,35336933,Entire home/apt,,4,9,4.5,3,0.0,156.0,2.0,21.260405,-157.819767,2016-06-15 22:47:37.148206
13100575,42947939,Entire home/apt,,4,0,,3,0.0,86.0,1.0,21.276983,-157.824223,2016-06-15 21:03:18.104825
2257518,11529876,Entire home/apt,,4,58,5.0,3,1.0,159.0,2.0,21.278173,-157.824339,2016-06-15 22:51:18.787183
13100180,42947939,Entire home/apt,,4,0,,2,0.0,79.0,1.0,21.276172,-157.824231,2016-06-15 23:59:11.401497
4157152,11763720,Entire home/apt,,4,44,4.5,2,0.0,90.0,1.0,21.275288,-157.82366,2016-06-15 23:17:54.744604
4681923,2384634,Entire home/apt,,4,17,5.0,4,1.0,125.0,1.0,21.280343,-157.827999,2016-06-15 22:04:49.337772
1718378,1740542,Entire home/apt,,4,37,4.0,3,1.0,115.0,2.0,21.277653,-157.824225,2016-06-16 00:38:33.045243
9045690,47200270,Entire home/apt,,4,56,4.5,4,0.0,74.0,1.0,21.280978,-157.826602,2016-06-16 00:26:49.862343
6404511,33386705,Entire home/apt,,4,14,4.5,2,0.0,85.0,6.0,21.276661,-157.824588,2016-06-15 22:39:44.125730
5050905,16113256,Entire home/apt,,4,30,4.0,2,0.0,99.0,,21.285589,-157.840003,2016-06-15 23:09:01.148614
6285718,28798420,Entire home/apt,,4,42,4.5,4,1.0,135.0,2.0,21.280303,-157.826812,2016-06-15 21:46:30.578563
5387120,27927193,Entire home/apt,,4,32,5.0,2,0.0,87.0,1.0,21.287804,-157.832336,2016-06-16 00:01:54.439446
3219880,2349948,Entire home/apt,,4,58,4.0,2,0.0,85.0,2.0,21.276715,-157.822854,2016-06-15 22:00:30.951040
5403228,27381003,Entire home/apt,,4,11,5.0,2,0.0,98.0,6.0,21.285389,-157.829503,2016-06-15 22:33:03.296474
2142960,10937460,Entire home/apt,,4,16,4.5,3,0.0,120.0,3.0,21.283999,-157.836432,2016-06-15 22:45:43.533280
6435458,16113256,Entire home/apt,,4,28,4.5,2,0.0,100.0,,21.284675,-157.833963,2016-06-16 00:01:04.511400
9073908,47324761,Entire home/apt,,4,15,5.0,5,1.0,350.0,1.0,21.261631,-157.819832,2016-06-15 21:42:41.700665
6272645,14208711,Entire home/apt,,4,11,3.5,3,0.0,114.0,1.0,21.287253,-157.83839,2016-06-15 23:54:07.241177
10882356,56383634,Entire home/apt,,4,0,,6,1.0,95.0,2.0,21.275629,-157.824489,2016-06-15 22:12:48.670437
7027447,25196825,Entire home/apt,,4,11,4.5,3,1.0,99.0,3.0,21.28029,-157.825843,2016-06-15 21:04:08.299031
12058042,25809048,Entire home/apt,,4,8,5.0,6,2.0,270.0,1.0,21.28661,-157.832365,2016-06-16 00:29:46.663949
3584715,15610583,Entire home/apt,,6,28,4.5,4,1.0,145.0,2.0,21.308365,-157.860101,2016-06-15 22:30:20.986277
11764407,40922297,Entire home/apt,,4,5,5.0,6,2.0,270.0,1.0,21.287051,-157.834257,2016-06-16 00:18:57.672422
8388203,43956001,Entire home/apt,,4,15,5.0,4,0.0,129.0,2.0,21.284634,-157.835662,2016-06-15 21:00:47.251234
12428456,34010242,Entire home/apt,,4,5,5.0,2,0.0,100.0,2.0,21.288099,-157.833177,2016-06-15 21:22:03.564157
13031237,41686106,Entire home/apt,,4,0,,5,2.0,130.0,1.0,21.282212,-157.827455,2016-06-15 21:30:57.102338
11282523,9583552,Entire home/apt,,4,5,4.5,6,2.0,200.0,,21.276211,-157.820625,2016-06-15 21:16:40.219806
6515565,6098428,Entire home/apt,,4,28,5.0,4,1.0,149.0,,21.276742,-157.823614,2016-06-15 22:26:41.591368
8242188,34024330,Entire home/apt,,4,32,5.0,4,0.0,165.0,2.0,21.283361,-157.837286,2016-06-15 23:05:32.308339
7922623,41778979,Entire home/apt,,4,14,4.5,4,0.0,99.0,1.0,21.280779,-157.826084,2016-06-15 22:37:37.588808
4891110,4049989,Entire home/apt,,4,6,5.0,4,1.0,256.0,3.0,21.285907,-157.840336,2016-06-15 23:07:09.749719
12539950,46499418,Entire home/apt,,4,7,4.5,4,0.0,90.0,2.0,21.277937,-157.822568,2016-06-15 21:36:51.618775
9478626,34010242,Entire home/apt,,4,12,5.0,2,0.0,109.0,2.0,21.286363,-157.831842,2016-06-16 00:00:05.438929
6364910,26932991,Entire home/apt,,4,73,5.0,2,0.0,129.0,1.0,21.286252,-157.839378,2016-06-15 23:41:44.100576
5621198,25809048,Entire home/apt,,4,41,5.0,2,0.0,96.0,1.0,21.287575,-157.833156,2016-06-15 20:54:27.330264
12653335,68577626,Entire home/apt,,4,0,,3,0.0,75.0,5.0,21.279906,-157.831088,2016-06-15 21:13:26.512706
12837619,47950221,Entire home/apt,,4,3,4.5,2,0.0,85.0,4.0,21.280971,-157.828215,2016-06-15 22:01:41.455107
13511498,8064525,Entire home/apt,,5,0,,4,2.0,150.0,3.0,21.287276,-157.819047,2016-06-15 22:24:09.306533
13382992,65158048,Entire home/apt,,4,0,,3,0.0,96.0,1.0,21.27475,-157.823799,2016-06-15 20:55:58.885199
11555756,8761260,Entire home/apt,,4,16,4.5,2,1.0,97.0,1.0,21.286501,-157.833102,2016-06-16 00:41:08.629581
10091856,3435373,Entire home/apt,,4,6,4.5,4,1.0,130.0,2.0,21.289595,-157.838487,2016-06-15 22:18:50.375450
7920757,41730382,Entire home/apt,,4,18,4.5,3,0.0,125.0,3.0,21.27914,-157.827945,2016-06-15 23:11:43.901452
1664552,8799028,Entire home/apt,,4,85,4.5,4,1.0,135.0,1.0,21.281292,-157.827988,2016-06-15 21:30:53.759184
11655983,61843594,Entire home/apt,,4,6,5.0,3,0.0,79.0,1.0,21.284924,-157.831817,2016-06-15 21:24:38.745370
8832205,29356299,Entire home/apt,,4,14,4.5,4,0.0,125.0,3.0,21.280711,-157.824855,2016-06-16 00:39:10.740486
6032349,31309493,Entire home/apt,,4,10,4.5,2,0.0,100.0,2.0,21.28609,-157.838495,2016-06-15 23:29:08.856032
8106393,42801654,Entire home/apt,,4,6,4.5,2,0.0,165.0,4.0,21.278652,-157.832484,2016-06-16 00:11:30.961117
6578257,25115281,Entire home/apt,,4,21,4.5,2,0.0,95.0,2.0,21.287834,-157.833708,2016-06-15 22:21:50.574512
3386000,2783824,Entire home/apt,,4,78,5.0,3,0.0,128.0,1.0,21.285637,-157.834361,2016-06-15 23:21:10.622888
8795325,44789600,Entire home/apt,,4,25,4.5,2,0.0,169.0,2.0,21.286266,-157.838626,2016-06-16 00:45:43.011486
11967850,41090328,Entire home/apt,,4,5,5.0,4,1.0,200.0,1.0,21.283484,-157.839348,2016-06-15 23:56:46.902587
2936863,740644,Entire home/apt,,4,102,4.5,2,0.0,125.0,1.0,21.287962,-157.833359,2016-06-15 23:49:57.096493
11189242,29757618,Entire home/apt,,4,9,5.0,4,1.0,135.0,5.0,21.279367,-157.825047,2016-06-15 22:24:11.988177
12365312,46181300,Entire home/apt,,4,8,5.0,4,1.0,150.0,2.0,21.286041,-157.837379,2016-06-15 22:05:16.259163
9111222,740644,Entire home/apt,,4,21,5.0,2,0.0,135.0,1.0,21.285768,-157.831656,2016-06-16 00:42:26.229625
12586942,40922297,Entire home/apt,,4,4,5.0,4,1.0,140.0,1.0,21.276076,-157.82437,2016-06-15 23:27:34.019720
37099,85234,Entire home/apt,,4,121,5.0,3,1.0,100.0,3.0,21.269767,-157.822821,2016-06-16 00:01:11.892188
9328871,16154684,Entire home/apt,,4,12,5.0,4,1.0,129.0,11.0,21.283319,-157.8282,2016-06-15 23:33:51.243027
2756823,14098943,Entire home/apt,,5,45,5.0,3,1.0,110.0,2.0,21.291231,-157.83826,2016-06-15 22:00:27.149706
5289881,22139487,Entire home/apt,,4,17,4.0,4,2.0,135.0,1.0,21.286524,-157.83377,2016-06-15 22:55:19.627092
9545445,26125876,Entire home/apt,,4,15,4.5,3,1.0,129.0,3.0,21.277779,-157.822144,2016-06-15 20:58:08.918066
12016170,60581732,Entire home/apt,,4,8,5.0,2,1.0,89.0,1.0,21.28598,-157.835479,2016-06-15 22:06:33.170050
890857,3317450,Entire home/apt,,4,120,5.0,3,0.0,149.0,2.0,21.283096,-157.839986,2016-06-15 22:49:24.097962
11897778,51015917,Entire home/apt,,4,1,,4,1.0,125.0,14.0,21.283074,-157.829994,2016-06-15 22:57:10.083299
7073250,85234,Entire home/apt,,4,25,5.0,4,0.0,109.0,3.0,21.272591,-157.82244,2016-06-15 20:56:08.368812
9974656,740644,Entire home/apt,,4,18,4.5,2,0.0,145.0,1.0,21.285812,-157.832468,2016-06-15 22:21:57.779561
11439651,54496086,Entire home/apt,,4,12,4.5,2,0.0,78.0,1.0,21.276288,-157.824997,2016-06-15 21:46:05.964180
6272310,14208711,Entire home/apt,,4,27,4.0,3,0.0,99.0,1.0,21.28633,-157.838492,2016-06-15 23:32:41.985664
663618,3317450,Entire home/apt,,4,108,5.0,3,0.0,149.0,2.0,21.284807,-157.839663,2016-06-16 00:43:24.438023
5326957,3317450,Entire home/apt,,4,50,5.0,4,0.0,229.0,2.0,21.282172,-157.839163,2016-06-15 21:09:29.543021
12968673,7312534,Entire home/apt,,4,2,,2,0.0,99.0,3.0,21.275387,-157.823671,2016-06-15 22:31:45.950984
10247291,39281940,Entire home/apt,,6,27,5.0,3,1.0,120.0,2.0,21.313621,-157.857374,2016-06-15 21:08:36.031544
7715228,20088160,Entire home/apt,,5,1,,3,1.0,95.0,1.0,21.291959,-157.832566,2016-06-15 21:32:49.234856
6676900,10496350,Entire home/apt,,4,1,,14,5.0,1050.0,14.0,21.272657,-157.782228,2016-06-15 22:39:40.490966
8816501,10496350,Entire home/apt,,4,0,,10,6.0,2000.0,1.0,21.276618,-157.769542,2016-06-16 00:23:44.155826
2823581,10496350,Entire home/apt,,4,1,,16,5.0,1200.0,10.0,21.270503,-157.776577,2016-06-15 22:00:15.129672
12473439,66524692,Entire home/apt,,4,1,,12,5.0,600.0,1.0,21.272702,-157.797704,2016-06-15 23:57:02.522491
12458351,29462468,Entire home/apt,,4,5,4.5,2,1.0,105.0,30.0,21.275997,-157.803191,2016-06-15 22:59:45.772821
6008781,31181927,Entire home/apt,,5,3,2.5,8,3.0,300.0,1.0,21.301333,-157.785836,2016-06-15 21:16:19.382565
13139388,73225403,Entire home/apt,,4,0,,10,3.0,915.0,5.0,21.269944,-157.780047,2016-06-15 21:29:34.596059
9255249,29164377,Entire home/apt,,4,0,,14,7.0,1368.0,14.0,21.26108,-157.789127,2016-06-15 22:14:45.305023
5756826,29164377,Entire home/apt,,4,0,,8,4.0,1938.0,7.0,21.262775,-157.789286,2016-06-15 21:23:14.006899
12759975,5686839,Entire home/apt,,4,0,,4,3.0,425.0,3.0,21.287363,-157.79452,2016-06-15 23:04:59.352890
1440636,7408608,Entire home/apt,,4,48,4.0,6,2.0,199.0,1.0,21.256718,-157.795206,2016-06-15 23:35:30.120621
5106354,3314241,Entire home/apt,,5,22,4.5,8,3.0,275.0,2.0,21.289756,-157.803197,2016-06-15 22:28:15.094943
5603969,3314241,Entire home/apt,,5,16,5.0,16,7.0,725.0,2.0,21.287616,-157.80181,2016-06-16 00:32:25.054673
3279019,16574471,Entire home/apt,,4,3,,4,2.0,199.0,2.0,21.293038,-157.776139,2016-06-15 21:13:43.899432
8190377,37257332,Entire home/apt,,4,13,5.0,2,0.0,171.0,3.0,21.257756,-157.802393,2016-06-15 22:13:57.062546
12407648,37244808,Entire home/apt,,4,0,,2,1.0,200.0,4.0,21.270816,-157.77948,2016-06-15 22:45:06.442320
9064269,1191923,Entire home/apt,,4,2,,16,10.0,2000.0,4.0,21.275025,-157.765919,2016-06-15 21:42:47.996112
11162116,41193855,Entire home/apt,,4,3,5.0,4,3.0,285.0,7.0,21.29084,-157.775885,2016-06-16 00:17:11.641875
9284531,41193855,Entire home/apt,,4,17,5.0,3,1.0,165.0,3.0,21.292115,-157.77808,2016-06-15 23:52:36.152296
11971261,1191923,Entire home/apt,,4,0,,10,4.0,2350.0,4.0,21.281517,-157.737705,2016-06-15 21:19:25.226936
8529755,37257332,Entire home/apt,,4,1,,6,3.0,1750.0,7.0,21.25633,-157.801237,2016-06-15 21:58:33.324010
11090956,55024463,Entire home/apt,,4,3,3.5,6,3.0,299.0,3.0,21.289818,-157.755212,2016-06-15 22:05:56.661243
7344786,1191923,Entire home/apt,,4,0,,12,5.0,895.0,4.0,21.275824,-157.764391,2016-06-15 21:10:09.785767
4083313,14898273,Entire home/apt,,3,2,,10,5.0,575.0,3.0,21.340009,-157.701555,2016-06-16 00:43:42.838991
11162817,58060342,Entire home/apt,,4,1,,12,6.0,1200.0,10.0,21.261514,-157.792017,2016-06-15 21:38:22.493009
11303618,34961508,Entire home/apt,,4,0,,10,4.0,850.0,1.0,21.288075,-157.792166,2016-06-15 22:16:38.785193
2823622,10496350,Entire home/apt,,4,0,,6,2.0,450.0,10.0,21.265492,-157.785756,2016-06-15 23:50:36.149996
11697688,31305945,Entire home/apt,,4,0,,6,3.0,445.0,3.0,21.28882,-157.787012,2016-06-15 20:51:30.742337
7805538,25322227,Entire home/apt,,3,7,5.0,6,3.0,483.0,5.0,21.336017,-157.698419,2016-06-15 22:20:30.097494
5756574,29164377,Entire home/apt,,4,0,,14,7.0,4559.0,7.0,21.265639,-157.780419,2016-06-15 22:42:24.892183
10228530,42247639,Entire home/apt,,4,0,,4,2.0,106.0,10.0,21.28385,-157.700524,2016-06-16 00:12:45.907555
8807956,273100,Entire home/apt,,4,2,,16,6.0,600.0,5.0,21.297396,-157.78694,2016-06-15 21:46:26.908442
11972500,43384338,Entire home/apt,,4,1,,3,2.0,150.0,1.0,21.286072,-157.796537,2016-06-15 21:05:13.637743
3898389,10373007,Entire home/apt,,4,15,4.5,6,3.0,250.0,4.0,21.293948,-157.78823,2016-06-15 21:17:03.205760
6678384,10838075,Entire home/apt,,3,8,5.0,2,0.0,119.0,7.0,21.335556,-157.699676,2016-06-15 22:13:27.875977
5755818,29164377,Entire home/apt,,4,0,,10,5.0,3134.0,7.0,21.296923,-157.701001,2016-06-15 21:50:39.615750
10863045,46105904,Entire home/apt,,4,0,,12,5.0,4000.0,7.0,21.258159,-157.799253,2016-06-15 22:24:18.823710
12480271,56261045,Entire home/apt,,4,1,,8,3.0,160.0,2.0,21.273915,-157.802149,2016-06-15 22:15:15.148676
6085270,461037,Entire home/apt,,4,0,,8,4.0,2090.0,8.0,21.261793,-157.708776,2016-06-15 23:29:01.730095
6104457,31674268,Entire home/apt,,5,0,,4,2.0,139.0,5.0,21.282233,-157.805882,2016-06-15 21:52:12.186155
4028743,18251510,Entire home/apt,,4,6,5.0,10,4.0,1000.0,4.0,21.276992,-157.760463,2016-06-15 22:48:06.450983
12833545,46105904,Entire home/apt,,4,0,,10,3.0,2000.0,7.0,21.258301,-157.798748,2016-06-15 21:49:40.599124
2124351,8618749,Entire home/apt,,4,2,,5,2.0,150.0,5.0,21.285419,-157.796642,2016-06-15 22:11:01.662748
5069775,26179957,Entire home/apt,,4,1,,4,2.0,300.0,14.0,21.282242,-157.78029,2016-06-15 21:39:28.099514
9636883,49834817,Entire home/apt,,4,3,3.5,3,0.0,169.0,1.0,21.302795,-157.70397,2016-06-15 22:11:58.080185
13007918,50999731,Entire home/apt,,4,0,,12,0.0,1950.0,7.0,21.278549,-157.709342,2016-06-16 00:58:14.514602
9895336,26932511,Entire home/apt,,4,0,,6,2.0,163.0,1.0,21.276088,-157.793751,2016-06-16 00:04:20.708235
8190401,37257332,Entire home/apt,,4,7,4.5,2,0.0,171.0,3.0,21.257429,-157.80292,2016-06-15 23:04:41.241884
9493375,37104434,Entire home/apt,,4,1,,8,4.0,300.0,5.0,21.275435,-157.701831,2016-06-15 21:58:36.468368
11167114,3314241,Entire home/apt,,5,3,4.5,10,4.0,375.0,1.0,21.287835,-157.805567,2016-06-15 22:39:22.191763
3052422,1119313,Entire home/apt,,4,45,4.5,2,1.0,125.0,3.0,21.274176,-157.799335,2016-06-15 21:47:33.120278
10972995,43053366,Entire home/apt,,3,0,,6,1.0,225.0,1.0,21.33664,-157.701027,2016-06-15 21:25:07.873596
11678213,34961508,Entire home/apt,,4,0,,4,2.0,450.0,1.0,21.287144,-157.792304,2016-06-15 21:56:53.692502
10538822,2821713,Entire home/apt,,4,3,5.0,4,2.0,145.0,1.0,21.281177,-157.79134,2016-06-15 23:19:45.093521
9065827,1191923,Entire home/apt,,4,5,4.5,5,2.0,175.0,4.0,21.276275,-157.764749,2016-06-15 21:22:19.465157
6571335,2821713,Entire home/apt,,4,25,4.5,6,2.0,145.0,2.0,21.281386,-157.791161,2016-06-15 21:18:01.796744
9153255,1191923,Entire home/apt,,4,0,,14,4.0,895.0,4.0,21.276356,-157.766015,2016-06-15 21:45:34.282727
9611792,49731275,Entire home/apt,,4,4,4.5,12,6.0,1000.0,4.0,21.273078,-157.708338,2016-06-15 21:23:17.920047
1440226,7408608,Entire home/apt,,4,84,4.5,3,1.0,99.0,1.0,21.257944,-157.793437,2016-06-15 21:16:23.197719
13156585,9509869,Entire home/apt,,5,0,,4,2.0,149.0,1.0,21.289707,-157.796503,2016-06-16 00:50:09.323642
4775330,23168406,Entire home/apt,,4,16,5.0,4,0.0,179.0,1.0,21.269011,-157.781679,2016-06-15 22:32:59.761155
783183,144760,Entire home/apt,,4,10,5.0,5,2.0,178.0,6.0,21.272545,-157.702839,2016-06-15 23:39:15.764587
9810714,47906951,Entire home/apt,,4,8,5.0,5,2.0,189.0,3.0,21.293998,-157.791675,2016-06-15 21:07:18.610423
9094607,31824852,Entire home/apt,,4,15,5.0,8,2.0,224.0,10.0,21.294041,-157.777202,2016-06-15 23:12:08.900987
5773874,21968843,Entire home/apt,,4,18,5.0,4,2.0,150.0,3.0,21.294028,-157.785341,2016-06-15 22:42:02.427457
11823146,26501162,Entire home/apt,,4,0,,4,3.0,290.0,7.0,21.289855,-157.793495,2016-06-15 23:20:24.744769
2150877,10967707,Entire home/apt,,3,6,5.0,6,3.0,225.0,3.0,21.338765,-157.700256,2016-06-15 23:11:25.956926
5139129,25524319,Entire home/apt,,4,28,4.5,2,0.0,130.0,3.0,21.270995,-157.779833,2016-06-15 21:48:55.047132
3178503,16118440,Entire home/apt,,4,0,,8,4.0,995.0,7.0,21.258196,-157.797525,2016-06-15 22:43:49.096410
11546784,4895565,Entire home/apt,,4,1,,3,2.0,140.0,3.0,21.286073,-157.787832,2016-06-15 22:25:58.420028
1873529,320534,Entire home/apt,,4,88,5.0,4,2.0,185.0,3.0,21.289652,-157.790036,2016-06-15 22:29:07.201289
9116321,1191923,Entire home/apt,,4,3,4.5,15,4.0,795.0,4.0,21.281026,-157.741653,2016-06-15 21:59:00.477566
7693247,40404137,Entire home/apt,,5,1,,2,0.0,95.0,1.0,21.296003,-157.803994,2016-06-15 22:12:01.234479
7803583,29462468,Entire home/apt,,4,11,5.0,5,3.0,150.0,2.0,21.294008,-157.723408,2016-06-15 23:21:44.167879
11034623,34884725,Entire home/apt,,4,2,,4,2.0,145.0,1.0,21.291209,-157.693986,2016-06-15 20:55:22.053171
12184750,2945250,Entire home/apt,,4,0,,4,2.0,90.0,1.0,21.283613,-157.794841,2016-06-15 22:43:31.355890
11064072,22138831,Entire home/apt,,4,1,,2,1.0,75.0,3.0,21.279407,-157.793625,2016-06-15 22:19:25.165161
12632830,68602626,Entire home/apt,,4,3,5.0,6,3.0,475.0,2.0,21.275327,-157.755975,2016-06-15 23:36:36.614797
5228832,27058020,Entire home/apt,,4,20,5.0,3,0.0,150.0,3.0,21.278316,-157.752829,2016-06-15 21:47:59.331712
13525381,273100,Entire home/apt,,4,0,,2,0.0,85.0,5.0,21.287023,-157.724347,2016-06-15 22:23:44.077944
9776406,50400898,Entire home/apt,,4,3,4.5,3,0.0,74.0,3.0,21.308885,-157.67293,2016-06-15 22:36:09.915428
12876402,70441648,Entire home/apt,,4,2,,10,3.0,395.0,,21.284697,-157.719744,2016-06-16 00:37:38.925443
10940337,45669606,Entire home/apt,,4,1,,8,2.0,226.0,3.0,21.293272,-157.751307,2016-06-16 00:13:22.631167
12402056,32507479,Entire home/apt,,4,0,,7,3.0,400.0,4.0,21.288075,-157.717131,2016-06-15 21:11:48.069533
12275725,60617346,Entire home/apt,,4,2,,5,1.0,200.0,1.0,21.293614,-157.708418,2016-06-15 22:53:29.441705
13447789,32507479,Entire home/apt,,4,0,,4,1.0,199.0,3.0,21.288986,-157.71711,2016-06-15 22:37:44.854084
5204482,23639133,Entire home/apt,,4,20,4.5,5,2.0,198.0,2.0,21.280611,-157.69657,2016-06-15 22:31:35.441824
11327543,59269752,Entire home/apt,,4,0,,5,2.0,295.0,3.0,21.282091,-157.734371,2016-06-15 23:51:16.628956
1148522,6296305,Entire home/apt,,4,71,4.5,3,1.0,125.0,2.0,21.2791,-157.748992,2016-06-15 23:26:10.328424
4855269,24975305,Entire home/apt,,4,37,5.0,2,0.0,240.0,4.0,21.282728,-157.757722,2016-06-15 23:40:35.684161
5096382,6326704,Entire home/apt,,4,51,4.5,2,1.0,95.0,2.0,21.282873,-157.735044,2016-06-15 22:52:14.393810
4477313,21988951,Entire home/apt,,4,51,5.0,6,2.0,225.0,3.0,21.311319,-157.693345,2016-06-15 22:19:00.849489
3481875,17537597,Entire home/apt,,5,5,4.5,4,3.0,350.0,14.0,21.296945,-157.847177,2016-06-16 00:13:26.743820
12538184,67867397,Entire home/apt,,6,0,,4,2.0,300.0,5.0,21.310039,-157.827171,2016-06-15 21:49:09.877577
6147712,24136896,Entire home/apt,,5,2,,3,1.0,107.0,3.0,21.307145,-157.821726,2016-06-15 21:33:15.271238
7943063,41889515,Entire home/apt,,5,23,4.5,6,2.0,150.0,3.0,21.297509,-157.80395,2016-06-15 21:48:47.096722
9899952,2389119,Entire home/apt,,5,0,,8,4.0,3989.0,7.0,21.314278,-157.796142,2016-06-15 22:31:58.864394
9899937,2389119,Entire home/apt,,6,0,,10,4.0,4220.0,7.0,21.309604,-157.828104,2016-06-16 00:28:39.192255
12815335,69897793,Entire home/apt,,5,0,,4,2.0,100.0,3.0,21.297385,-157.838224,2016-06-15 21:32:08.341417
12837705,68011974,Entire home/apt,,5,0,,6,3.0,450.0,2.0,21.302529,-157.784118,2016-06-15 22:28:53.275390
9248860,29164377,Entire home/apt,,6,0,,10,4.0,2963.0,,21.311002,-157.826398,2016-06-16 00:43:56.644971
6940957,18839312,Entire home/apt,,7,0,,4,1.0,110.0,4.0,21.315339,-157.865091,2016-06-15 22:06:45.180981
5943907,21753594,Entire home/apt,,5,2,,3,1.0,75.0,12.0,21.308655,-157.808505,2016-06-15 22:52:21.031449
6144862,17285546,Entire home/apt,,5,0,,4,2.0,150.0,4.0,21.294759,-157.848236,2016-06-15 22:07:27.751950
12710993,28597260,Entire home/apt,,5,0,,8,3.0,450.0,1.0,21.313311,-157.815119,2016-06-15 21:43:19.132904
6047973,23273008,Entire home/apt,,6,8,4.5,2,1.0,120.0,5.0,21.310237,-157.859911,2016-06-15 20:55:11.201548
10792214,17384651,Entire home/apt,,6,3,5.0,5,2.0,220.0,3.0,21.307226,-157.847392,2016-06-15 22:36:58.671515
10139863,16837559,Entire home/apt,,6,0,,4,2.0,350.0,2.0,21.303117,-157.8549,2016-06-15 21:08:40.806094
8570562,36760663,Entire home/apt,,6,4,5.0,6,2.0,195.0,1.0,21.308179,-157.828125,2016-06-16 00:41:51.530756
630031,2415582,Entire home/apt,,6,1,,2,0.0,120.0,6.0,21.307422,-157.860509,2016-06-15 23:57:52.765606
12520408,43308986,Entire home/apt,,5,2,,5,2.0,110.0,1.0,21.295881,-157.829691,2016-06-16 00:54:31.171009
12889324,5391161,Entire home/apt,,4,0,,4,2.0,450.0,5.0,21.297047,-157.788429,2016-06-15 21:41:16.444615
7051883,36760663,Entire home/apt,,6,14,5.0,6,2.0,195.0,1.0,21.308434,-157.826443,2016-06-15 22:38:15.913610
9430295,27960455,Entire home/apt,,5,1,,2,1.0,145.0,3.0,21.30044,-157.800611,2016-06-15 22:47:08.087816
6767175,25014211,Entire home/apt,,4,6,5.0,4,0.0,114.0,2.0,21.27987,-157.826548,2016-06-16 00:31:03.108838
13466270,25014211,Entire home/apt,,4,0,,4,0.0,129.0,1.0,21.280535,-157.825269,2016-06-16 00:05:31.379410
4868164,14654082,Entire home/apt,,4,12,4.5,4,0.0,149.0,3.0,21.280044,-157.825205,2016-06-15 21:59:28.116263
763180,2415582,Entire home/apt,,4,4,5.0,2,0.0,115.0,6.0,21.280497,-157.826153,2016-06-15 21:45:10.755388
11208724,21302839,Entire home/apt,,4,11,5.0,4,0.0,140.0,1.0,21.280482,-157.826484,2016-06-15 21:26:13.946201
13530086,40240788,Entire home/apt,,4,0,,2,0.0,100.0,,21.281882,-157.825453,2016-06-15 21:13:50.527289
12022892,25014211,Entire home/apt,,4,0,,4,1.0,145.0,3.0,21.281687,-157.82605,2016-06-15 21:43:23.099221
196129,949424,Entire home/apt,,4,12,4.5,5,1.0,125.0,,21.281341,-157.825309,2016-06-15 21:02:46.273800
10867087,56298943,Entire home/apt,,4,16,5.0,4,0.0,99.0,2.0,21.281,-157.82493,2016-06-15 21:12:50.463435
8763616,45955413,Entire home/apt,,4,0,,4,0.0,91.0,3.0,21.281486,-157.826254,2016-06-15 21:44:40.461502
8906767,11822619,Entire home/apt,,4,20,4.5,4,1.0,149.0,3.0,21.283477,-157.837551,2016-06-15 21:57:13.046959
11516758,34024330,Entire home/apt,,4,3,4.5,4,0.0,125.0,2.0,21.284778,-157.836426,2016-06-16 00:33:01.764922
10106601,44494008,Entire home/apt,,4,0,,4,1.0,519.0,7.0,21.283576,-157.837759,2016-06-15 23:32:39.429077
6248353,32436063,Entire home/apt,,5,3,4.0,2,1.0,90.0,3.0,21.301564,-157.833104,2016-06-15 21:09:42.571720
6592324,8907432,Entire home/apt,,4,12,4.0,8,3.0,795.0,1.0,21.285276,-157.839814,2016-06-15 22:09:30.125924
13099667,66984604,Entire home/apt,,4,0,,6,2.0,600.0,6.0,21.284604,-157.837494,2016-06-15 21:25:59.496803
8091416,42732356,Entire home/apt,,4,22,4.5,6,2.0,250.0,3.0,21.284417,-157.839117,2016-06-16 00:52:59.183642
9320216,44494008,Entire home/apt,,4,1,,6,2.0,849.0,5.0,21.284452,-157.836479,2016-06-16 00:58:45.884011
202837,7666,Entire home/apt,,4,39,4.5,3,0.0,89.0,3.0,21.285991,-157.839668,2016-06-15 20:56:22.850023
12476156,40164778,Entire home/apt,,4,1,,4,1.0,225.0,3.0,21.28498,-157.838336,2016-06-15 21:26:18.429377
